3.072770357131958008e+00 -7.556793212890625000e+00 -7.910581231117248535e-01 -1.861848711967468262e+00 -6.708641648292541504e-01 -3.869651556015014648e+00 9.078054428100585938e-01 -7.336367964744567871e-01 1.920800566673278809e+00 -9.921090006828308105e-01 6.123783588409423828e+00 -5.936585426330566406e+00 1.772358298301696777e+00
2.937083244323730469e+00 -2.893190860748291016e+00 -4.349305629730224609e+00 -3.312061131000518799e-01 -5.895360469818115234e+00 -3.879580497741699219e+00 4.296784400939941406e+00 -3.108492136001586914e+00 7.779504656791687012e-01 -6.477982044219970703e+00 1.050244808197021484e+00 6.359210610389709473e-01 3.357469320297241211e+00
-2.470277309417724609e+00 -5.898786067962646484e+00 -3.385626077651977539e+00 2.477385997772216797e+00 1.015170931816101074e+00 -6.074434280395507812e+00 2.928001880645751953e+00 4.118812084197998047e+00 -1.018069624900817871e+00 -1.363668203353881836e+00 1.044594168663024902e+00 -5.637808799743652344e+00 4.564523220062255859e+00
-1.998535156250000000e+00 -7.019567966461181641e+00 5.887855529785156250e+00 -1.024133682250976562e+00 -4.539230346679687500e+00 -2.796679973602294922e+00 2.457648038864135742e+00 -3.047940731048583984e+00 -1.074058488011360168e-01 3.764291405677795410e-01 1.525773108005523682e-01 -3.584541320800781250e+00 4.911721229553222656e+00
-2.487180083990097046e-01 -5.782388687133789062e+00 3.863699734210968018e-01 2.835784256458282471e-01 -2.735010623931884766e+00 -1.493580460548400879e+00 -5.028393268585205078e-01 4.063348293304443359e+00 3.395525455474853516e+00 -8.267052650451660156e+00 1.165389299392700195e+00 -5.198601722717285156e+00 2.626370191574096680e+00
1.220363378524780273e+00 -3.782374858856201172e+00 -4.063787460327148438e+00 -6.544955372810363770e-01 -7.686966419219970703e+00 -2.372490644454956055e+00 3.361998558044433594e+00 3.932174444198608398e+00 6.496592044830322266e+00 4.974685907363891602e-01 -1.574869632720947266e+00 -3.200528144836425781e+00 -2.077848434448242188e+00
-5.621909499168395996e-01 -3.216876983642578125e+00 -8.181136131286621094e+00 1.461527824401855469e+00 -2.531414031982421875e+00 -3.529480695724487305e+00 1.272196531295776367e+00 1.376637816429138184e+00 5.030744075775146484e+00 -5.273227691650390625e+00 2.162268400192260742e+00 -3.035797834396362305e+00 3.321935176849365234e+00
-1.832184791564941406e+00 -4.671602725982666016e+00 4.405791163444519043e-01 3.995617866516113281e+00 -2.119922399520874023e+00 -9.721164703369140625e+00 5.879560112953186035e-01 -1.206328988075256348e+00 5.279070854187011719e+00 -1.099296808242797852e+00 1.479701757431030273e+00 2.235857009887695312e+00 -7.476913332939147949e-01
2.180173635482788086e+00 -7.684271335601806641e+00 2.878308296203613281e+00 -1.600123286247253418e+00 -4.433781147003173828e+00 -7.729055881500244141e+00 7.305116653442382812e-01 2.175079822540283203e+00 3.028101444244384766e+00 -2.145174741744995117e+00 -9.468983411788940430e-01 2.886427402496337891e+00 1.850313782691955566e+00
-5.419338703155517578e+00 -6.605618476867675781e+00 -7.473882436752319336e-01 2.160669565200805664e-01 -6.020383358001708984e+00 -4.462028980255126953e+00 3.003966093063354492e+00 -1.197071194648742676e+00 4.482912063598632812e+00 -2.087669610977172852e+00 5.728225708007812500e+00 2.019285678863525391e+00 6.380367279052734375e-01
-1.602273702621459961e+00 -2.716588973999023438e+00 1.315504789352416992e+00 -2.139632254838943481e-01 -2.057357788085937500e+00 -8.332419395446777344e+00 -5.439407825469970703e-01 1.159102678298950195e+00 4.122559070587158203e+00 -5.249194502830505371e-01 -5.807087421417236328e+00 2.453424453735351562e+00 3.074302434921264648e+00
3.490967750549316406e+00 -3.961781263351440430e+00 -1.420123696327209473e+00 2.263419151306152344e+00 -6.126239299774169922e+00 -4.907971382141113281e+00 9.613788723945617676e-01 -2.964481115341186523e+00 4.533864021301269531e+00 3.660657644271850586e+00 -1.718369603157043457e+00 -5.805152893066406250e+00 5.054572105407714844e+00
-2.499765396118164062e+00 -1.557963967323303223e+00 -1.019174218177795410e+00 -1.496569663286209106e-01 -7.216071128845214844e+00 -1.939960598945617676e+00 3.756529092788696289e+00 -4.369770526885986328e+00 4.708903789520263672e+00 1.087740898132324219e+00 3.708981275558471680e+00 -4.778928756713867188e+00 2.356410026550292969e+00
-1.683296680450439453e+00 7.346931099891662598e-01 -1.933176279067993164e+00 -5.899081707000732422e+00 -5.322282791137695312e+00 -2.934911489486694336e+00 3.651403188705444336e+00 8.018261194229125977e-01 1.078505635261535645e+00 -2.665633440017700195e+00 2.450870513916015625e+00 -4.589939117431640625e+00 2.862105131149291992e+00
-7.564803123474121094e+00 -3.336285114288330078e+00 6.193664669990539551e-01 -8.379256725311279297e-01 -2.601375579833984375e+00 -4.977748394012451172e+00 1.916250109672546387e+00 -4.137998819351196289e-02 8.591458320617675781e+00 -2.175504446029663086e+00 2.358971595764160156e+00 -3.884645223617553711e+00 -2.186340093612670898e+00
