-2.576564073562622070e+00 -1.215066075325012207e+00 1.622785210609436035e+00 3.552171468734741211e+00 -7.166422843933105469e+00 -4.363347053527832031e+00 -1.907330989837646484e+00 2.405201435089111328e+00 -3.336461067199707031e+00 6.604488492012023926e-01 3.243672370910644531e+00 -3.713765859603881836e+00 -1.113039776682853699e-01
1.010886728763580322e-01 -2.068483591079711914e+00 -1.028777599334716797e+00 1.893118619918823242e+00 -1.241844654083251953e+00 -2.923730850219726562e+00 -3.205165863037109375e+00 -1.688156008720397949e+00 -5.215130329132080078e+00 4.590348720550537109e+00 3.556311607360839844e+00 -2.792138814926147461e+00 1.983667731285095215e+00
-7.994380593299865723e-01 2.894444704055786133e+00 -8.449980020523071289e-01 -2.866008281707763672e-01 -1.852508932352066040e-01 -9.741500616073608398e-01 -6.341286182403564453e+00 1.828932762145996094e+00 -4.920440196990966797e+00 -1.741204500198364258e+00 -2.255672216415405273e+00 -4.935482501983642578e+00 5.365563869476318359e+00
-8.593590855598449707e-01 6.187228679656982422e+00 8.226143121719360352e-01 2.367496013641357422e+00 -2.476754426956176758e+00 -5.284863471984863281e+00 -1.147339940071105957e+00 1.147334456443786621e+00 -3.306882619857788086e+00 -2.663425207138061523e+00 -7.197491526603698730e-01 -3.350915193557739258e+00 -6.785119175910949707e-01
1.002871036529541016e+00 -3.790644884109497070e+00 2.690643072128295898e+00 4.932048544287681580e-02 7.744654417037963867e-01 -2.940931797027587891e+00 -4.495248794555664062e+00 1.343592047691345215e+00 -6.646694660186767578e+00 -5.452618122100830078e+00 1.997340917587280273e+00 3.273995399475097656e+00 8.119401931762695312e-01
1.164541006088256836e+00 -2.263462781906127930e+00 6.505822658538818359e+00 3.056208848953247070e+00 -4.444283545017242432e-01 -4.681801795959472656e+00 -4.173702239990234375e+00 -3.284454584121704102e+00 -3.703923702239990234e+00 8.863207697868347168e-01 1.173310995101928711e+00 -3.300818920135498047e+00 -1.023933053016662598e+00
-7.851558327674865723e-01 -8.247585892677307129e-01 -1.670523881912231445e+00 3.935490846633911133e+00 3.262107849121093750e+00 -1.856031417846679688e+00 -4.060934066772460938e+00 3.333796262741088867e+00 -4.564970970153808594e+00 -1.138545870780944824e-01 1.128082394599914551e+00 -6.598423480987548828e+00 -2.099007844924926758e+00
-7.887021899223327637e-01 -1.791585832834243774e-01 1.365994691848754883e+00 -1.726720452308654785e+00 -1.325218796730041504e+00 -1.573210358619689941e+00 4.173600971698760986e-01 1.975728511810302734e+00 -6.189940452575683594e+00 -8.119648098945617676e-01 7.658075809478759766e+00 -3.513468027114868164e+00 1.170753836631774902e+00
-1.531226634979248047e-01 1.829509258270263672e+00 2.188223600387573242e+00 -2.168017327785491943e-01 -3.346512556076049805e+00 -4.518502712249755859e+00 -3.393346071243286133e+00 5.553144454956054688e+00 -4.323356151580810547e+00 -5.586920261383056641e+00 9.255548119544982910e-01 3.552780747413635254e-01 -1.076786518096923828e+00
5.692306995391845703e+00 -9.387315511703491211e-01 -1.217096924781799316e+00 8.334211707115173340e-01 1.228251233696937561e-01 -4.401271820068359375e+00 -1.849870204925537109e+00 1.848773002624511719e+00 -3.659591674804687500e+00 -6.197730541229248047e+00 4.037701129913330078e+00 -2.236794710159301758e+00 -1.289997100830078125e+00
-3.077620983123779297e+00 -1.434013843536376953e+00 8.677996397018432617e-01 -1.291801691055297852e+00 2.876205682754516602e+00 -5.747422218322753906e+00 -6.156596660614013672e+00 3.022833108901977539e+00 -4.613006114959716797e+00 1.205689191818237305e+00 2.065078735351562500e+00 -1.500899195671081543e+00 1.053569689393043518e-01
-2.337497949600219727e+00 -3.640176057815551758e+00 2.793498754501342773e+00 -3.458217978477478027e-01 -2.011307001113891602e+00 -1.117701411247253418e+00 -6.770440936088562012e-01 -5.934743285179138184e-01 -5.480278968811035156e+00 -4.576276302337646484e+00 4.108532905578613281e+00 -2.360059499740600586e+00 6.459008693695068359e+00
5.368682384490966797e+00 -6.539604067802429199e-02 -1.451535701751708984e+00 2.160792112350463867e+00 -9.814734458923339844e-01 -3.428388357162475586e+00 -3.277004718780517578e+00 9.806502610445022583e-02 -5.254886627197265625e+00 -8.807130455970764160e-01 2.940726280212402344e+00 -5.901680946350097656e+00 2.519201040267944336e+00
-3.447651386260986328e+00 -1.707141280174255371e+00 -8.730816245079040527e-01 1.478276968002319336e+00 1.100510597229003906e+00 -2.732687473297119141e+00 -5.020596504211425781e+00 -1.973834395408630371e+00 -5.115892410278320312e+00 -3.153592348098754883e+00 4.728948593139648438e+00 8.378936648368835449e-01 4.604782104492187500e+00
3.781666994094848633e+00 1.558493494987487793e+00 -4.014433383941650391e+00 2.106242895126342773e+00 -1.372757077217102051e+00 -1.385860800743103027e+00 -8.927330374717712402e-01 8.700914382934570312e-01 -4.265718936920166016e+00 -1.631478667259216309e+00 5.257135391235351562e+00 -6.617073535919189453e+00 -8.102517127990722656e-01
