-4.511044025421142578e+00 7.687704563140869141e-01 -2.904576361179351807e-01 8.302493095397949219e-01 -5.909251213073730469e+00 2.457057714462280273e+00 -3.110443353652954102e+00 -1.413168311119079590e-01 3.092558383941650391e+00 -2.146819829940795898e+00 3.828199148178100586e+00 -1.976067900657653809e+00 -1.949838757514953613e+00
-3.270065069198608398e+00 2.495198488235473633e+00 -1.356491893529891968e-01 4.000358104705810547e+00 -2.733502388000488281e+00 1.364116907119750977e+00 1.949163198471069336e+00 -3.852795839309692383e+00 3.326295852661132812e+00 -2.750439882278442383e+00 1.019414782524108887e+00 -3.484899282455444336e+00 -5.017940521240234375e+00
1.156149506568908691e+00 2.881728172302246094e+00 3.311496675014495850e-01 1.454220116138458252e-01 -4.132170200347900391e+00 -2.440959692001342773e+00 2.791975021362304688e+00 -3.326273202896118164e+00 4.093217849731445312e+00 8.744879364967346191e-01 -2.477779388427734375e+00 -5.745169162750244141e+00 -1.894700765609741211e+00
-4.598914623260498047e+00 -1.433235257863998413e-01 1.376556396484375000e+00 4.231650352478027344e+00 -4.353178501129150391e+00 1.515747904777526855e+00 -2.471434831619262695e+00 -3.438713312149047852e+00 8.859682679176330566e-01 3.814364433288574219e+00 -9.483528733253479004e-01 -2.904930114746093750e+00 -6.139914393424987793e-01
-8.989506214857101440e-02 1.032762408256530762e+00 -3.560299396514892578e+00 2.806526184082031250e+00 -3.219064712524414062e+00 5.721121788024902344e+00 -2.457051753997802734e+00 -2.438408374786376953e+00 1.855692505836486816e+00 -3.222146511077880859e+00 -3.348071277141571045e-01 -4.595721721649169922e+00 -2.643959283828735352e+00
1.382262945175170898e+00 8.041566610336303711e-01 2.089962244033813477e+00 -4.667281627655029297e+00 -4.162072658538818359e+00 -7.926737070083618164e-01 -1.627235054969787598e+00 -1.860202908515930176e+00 4.497205257415771484e+00 -8.622399568557739258e-01 8.963611721992492676e-01 -5.049214363098144531e+00 -8.290807604789733887e-01
5.040830135345458984e+00 -9.880965203046798706e-02 2.851971387863159180e+00 1.272587776184082031e+00 -5.614811897277832031e+00 1.223844051361083984e+00 -1.149959921836853027e+00 -2.069060325622558594e+00 2.225029945373535156e+00 -3.444456577301025391e+00 -1.465838670730590820e+00 -2.981922864913940430e+00 -1.985905408859252930e+00
1.314488798379898071e-02 5.817670345306396484e+00 -8.721008896827697754e-01 3.076131820678710938e+00 -5.040251255035400391e+00 -2.684576988220214844e+00 -4.090320110321044922e+00 -1.445161819458007812e+00 2.119292736053466797e+00 -4.285337775945663452e-02 -2.122552394866943359e+00 -1.723871588706970215e+00 -2.987973451614379883e+00
-2.092558145523071289e+00 3.195517957210540771e-01 9.526587128639221191e-01 -1.623573184013366699e+00 -4.270434856414794922e+00 2.389023780822753906e+00 2.558681249618530273e+00 -4.641071796417236328e+00 1.900093674659729004e+00 1.249525189399719238e+00 9.970724582672119141e-01 -1.425929427146911621e+00 -5.644865989685058594e+00
4.287722334265708923e-02 2.200315237045288086e+00 -2.192567825317382812e+00 -1.289638757705688477e+00 -4.121608257293701172e+00 4.439705848693847656e+00 1.433481097221374512e+00 -1.308765649795532227e+00 1.446067214012145996e+00 2.011221647262573242e+00 -2.180061578750610352e+00 -5.828572273254394531e+00 -3.203381538391113281e+00
-8.996770977973937988e-01 4.925312995910644531e+00 -8.325286954641342163e-02 -2.447082400321960449e-01 -3.247948884963989258e+00 -3.287016153335571289e+00 -1.436076760292053223e+00 -2.710511922836303711e+00 4.917709350585937500e+00 -4.052958488464355469e+00 1.612353205680847168e+00 -3.045295000076293945e+00 -1.130712866783142090e+00
-2.946521759033203125e+00 2.737172365188598633e+00 9.111624956130981445e-01 -2.378895413130521774e-03 -2.865160226821899414e+00 5.027618408203125000e+00 4.904321730136871338e-01 -7.076615810394287109e+00 1.096212625503540039e+00 -1.251294374465942383e+00 -1.646236181259155273e+00 3.257509171962738037e-01 -8.650323748588562012e-01
1.737971782684326172e+00 1.799468040466308594e+00 3.596904501318931580e-02 1.059022784233093262e+00 -6.161475658416748047e+00 2.724356174468994141e+00 -3.727397203445434570e+00 -7.044602036476135254e-01 9.441110491752624512e-01 -5.951740741729736328e-01 -3.037051916122436523e+00 -3.883079528808593750e+00 1.886757493019104004e+00
2.433315277099609375e+00 2.508703231811523438e+00 -3.040954351425170898e+00 -3.622626364231109619e-01 -6.135376930236816406e+00 2.530934333801269531e+00 -1.300802588462829590e+00 -1.019240021705627441e+00 1.824536681175231934e+00 1.168649315834045410e+00 -8.335611820220947266e-01 7.395173311233520508e-01 -6.073616027832031250e+00
-6.382454633712768555e-01 -6.983211636543273926e-01 5.394351482391357422e+00 1.437907099723815918e+00 -6.161672115325927734e+00 -1.381932735443115234e+00 -3.586853027343750000e+00 -3.395812034606933594e+00 2.937111139297485352e+00 3.237147331237792969e-01 1.439816713333129883e+00 -1.080622553825378418e+00 -2.897063493728637695e+00
