-2.649468183517456055e+00 -1.840927362442016602e+00 5.433121204376220703e+00 3.724570870399475098e-01 -4.675543785095214844e+00 6.131078720092773438e+00 -1.513286471366882324e+00 -2.448349952697753906e+00 -3.014108180999755859e+00 -2.493095874786376953e+00 -7.250618934631347656e-01 -3.344120740890502930e+00 1.124680161476135254e+00
7.904458045959472656e-01 7.177287936210632324e-01 -1.272751297801733017e-02 6.152676105499267578e+00 -4.139723300933837891e+00 1.295994758605957031e+00 -2.363987684249877930e+00 -2.613271713256835938e+00 -1.710322022438049316e+00 -4.074434041976928711e-01 -3.874409675598144531e+00 -3.437860488891601562e+00 1.819599747657775879e+00
-3.522611856460571289e-01 -3.228266239166259766e+00 -2.586144804954528809e-01 2.234307289123535156e+00 -4.385788440704345703e+00 1.576370000839233398e-01 -5.054665565490722656e+00 -2.134664058685302734e+00 4.871367454528808594e+00 1.714606583118438721e-01 -2.444983959197998047e+00 -1.493200421333312988e+00 4.637573719024658203e+00
-1.173962593078613281e+00 1.729664564132690430e+00 2.625662326812744141e+00 2.105714082717895508e+00 -6.110639095306396484e+00 4.743446350097656250e+00 -6.224279403686523438e+00 -5.371274948120117188e-01 -3.835904836654663086e+00 5.984569191932678223e-01 -3.791901469230651855e-01 -7.378670573234558105e-01 -9.899812936782836914e-01
-3.862835407257080078e+00 2.056555747985839844e+00 2.907283306121826172e-01 3.005075752735137939e-01 -2.576088666915893555e+00 4.894808292388916016e+00 -7.353665828704833984e+00 2.190534770488739014e-01 2.441280364990234375e+00 -9.285890460014343262e-01 -3.760292530059814453e+00 -1.775128006935119629e+00 1.175696134567260742e+00
-2.228451967239379883e+00 -1.698525905609130859e+00 -1.062872558832168579e-01 -8.129620552062988281e-01 -3.266212701797485352e+00 -3.624327480792999268e-01 -4.443710327148437500e+00 7.432228326797485352e-02 1.926088929176330566e+00 2.736228704452514648e+00 -4.426664829254150391e+00 -5.831911414861679077e-02 3.206196308135986328e+00
-2.350392341613769531e-01 -1.458980202674865723e+00 1.894478201866149902e+00 4.723945140838623047e+00 -5.607102870941162109e+00 9.072596430778503418e-01 -3.182117462158203125e+00 -4.569590568542480469e+00 -1.979354023933410645e+00 2.267158985137939453e+00 -4.890094399452209473e-01 -2.311300277709960938e+00 2.950918197631835938e+00
6.349881887435913086e-01 -1.827125549316406250e+00 2.157491207122802734e+00 -2.257043361663818359e+00 -4.591617107391357422e+00 2.298755407333374023e+00 -3.043751955032348633e+00 2.572184503078460693e-01 4.799609184265136719e+00 -8.039313554763793945e-01 -5.087768077850341797e+00 4.971937537193298340e-01 -5.285208821296691895e-01
1.186199113726615906e-01 3.027891159057617188e+00 3.181118011474609375e+00 -3.162833750247955322e-01 -6.424178600311279297e+00 -2.189947605133056641e+00 -3.615848779678344727e+00 3.265785053372383118e-02 -1.760082364082336426e+00 3.864439487457275391e+00 -1.996954798698425293e+00 -4.696977615356445312e+00 2.967956304550170898e+00
-2.002173423767089844e+00 2.184388160705566406e+00 1.370420932769775391e+00 -4.990431964397430420e-01 -3.048438787460327148e+00 -1.281654357910156250e+00 -1.964051008224487305e+00 3.058577515184879303e-02 5.152132034301757812e+00 -4.012138366699218750e+00 -2.206851482391357422e+00 -5.381247520446777344e+00 3.279760122299194336e+00
3.528933286666870117e+00 3.861729145050048828e+00 -4.748583212494850159e-02 -8.773539066314697266e-01 -2.071152210235595703e+00 7.978648543357849121e-01 -3.387151002883911133e+00 -6.007456183433532715e-01 -3.015455722808837891e+00 -5.363965034484863281e+00 -3.318564414978027344e+00 -2.784061193466186523e+00 2.442724943161010742e+00
-2.813381433486938477e+00 1.398383140563964844e+00 6.012963771820068359e+00 4.912341479212045670e-03 -4.233136177062988281e+00 1.502690792083740234e+00 -1.304134368896484375e+00 -4.678877353668212891e+00 -8.630414605140686035e-01 2.196408063173294067e-01 -1.713438153266906738e+00 -4.628152370452880859e+00 3.280562877655029297e+00
1.665197014808654785e+00 -6.478913426399230957e-01 3.652793407440185547e+00 1.915276050567626953e-01 -6.288952350616455078e+00 -3.394261896610260010e-01 -2.924063920974731445e+00 3.964992761611938477e+00 1.024987339973449707e+00 -4.373621463775634766e+00 -1.916006088256835938e+00 -1.213663339614868164e+00 1.457453131675720215e+00
2.976648569107055664e+00 2.465767711400985718e-01 2.678731918334960938e+00 3.369714260101318359e+00 -5.859434127807617188e+00 2.114712953567504883e+00 -1.865279316902160645e+00 1.223980307579040527e+00 -5.765202045440673828e-01 -6.594323635101318359e+00 -2.034077167510986328e+00 -2.625640630722045898e+00 1.282219648361206055e+00
2.825480937957763672e+00 1.985359430313110352e+00 6.478300094604492188e-01 -1.103003740310668945e+00 -4.435854434967041016e+00 3.949275732040405273e+00 -5.779767513275146484e+00 -3.919737637042999268e-01 2.251452445983886719e+00 -3.157253265380859375e+00 -4.880024433135986328e+00 1.880702733993530273e+00 -1.179257929325103760e-01
