1.570834279060363770e+00 -2.354084014892578125e+00 -1.569256782531738281e+00 1.900869846343994141e+00 5.210188776254653931e-02 1.092080116271972656e+00 -1.216152191162109375e+00 -5.758669376373291016e-01 -3.258445858955383301e-01 -1.603646725416183472e-01 -1.723374843597412109e+00 1.252057075500488281e+00 -2.094391107559204102e+00 -2.228564023971557617e+00 -6.659744381904602051e-01 -1.094483375549316406e+00 3.842863440513610840e-01 -3.000431060791015625e+00 9.944409132003784180e-01 -1.956543684005737305e+00 -7.770117521286010742e-01 -2.338996976613998413e-01 -2.322371721267700195e+00 2.064372301101684570e+00 1.186566710472106934e+00 4.174267292022705078e+00 3.091150760650634766e+00 -1.861884832382202148e+00 3.029853582382202148e+00 -1.662913203239440918e+00 -3.038210868835449219e+00 -1.046188354492187500e+00 -3.624533653259277344e+00 9.375894069671630859e-01 -1.654780626296997070e+00
6.079241633415222168e-01 4.919372797012329102e-01 1.499101400375366211e+00 3.541727542877197266e+00 -2.326865673065185547e+00 5.755431652069091797e-01 -5.288754701614379883e-01 -4.667103886604309082e-01 3.216984272003173828e-01 1.934071779251098633e+00 -3.410337209701538086e+00 1.995138764381408691e+00 -6.740628480911254883e-01 -3.775108337402343750e+00 -2.558371305465698242e+00 7.319691181182861328e-01 2.256849288940429688e+00 -6.418415307998657227e-01 9.085468649864196777e-01 -4.702268123626708984e+00 1.003193974494934082e+00 7.368786334991455078e-01 -2.001808166503906250e+00 1.178025960922241211e+00 3.525472164154052734e+00 -6.192576289176940918e-01 2.483547449111938477e+00 -3.368535280227661133e+00 -2.097511664032936096e-02 -1.245714426040649414e+00 -2.029441356658935547e+00 -1.822880268096923828e+00 -1.611136913299560547e+00 3.505679070949554443e-01 -4.356159687042236328e+00
5.951318740844726562e-01 3.981730937957763672e+00 -1.430492281913757324e+00 4.110941290855407715e-01 -5.186762213706970215e-01 -3.531631946563720703e+00 -9.202733039855957031e-01 2.539398670196533203e+00 -8.776069432497024536e-02 5.105998516082763672e+00 1.230439066886901855e+00 -4.275807738304138184e-01 -3.949520587921142578e+00 -1.492761969566345215e-01 -4.157409191131591797e+00 6.678377985954284668e-01 -1.747027635574340820e-01 -4.173526763916015625e+00 4.571038782596588135e-01 1.524751186370849609e+00 -1.182671070098876953e+00 3.903980970382690430e+00 -1.576965928077697754e+00 -2.750294446945190430e+00 -1.480892062187194824e+00 -1.929800152778625488e+00 5.739958286285400391e-01 -2.693574666976928711e+00 -2.412745475769042969e+00 -1.314483761787414551e+00 -1.977473258972167969e+00 4.308633804321289062e+00 -1.770704388618469238e+00 1.796765804290771484e+00 3.198579847812652588e-01
3.399812698364257812e+00 -9.381765127182006836e-01 2.252825647592544556e-01 1.714792847633361816e+00 -2.891827821731567383e+00 -5.562286358326673508e-03 1.788045644760131836e+00 3.641274452209472656e+00 -7.897520065307617188e-01 6.167879104614257812e-01 -1.348891973495483398e+00 1.784865379333496094e+00 -2.644315958023071289e+00 -3.151090383529663086e+00 -1.302281618118286133e+00 -3.111709594726562500e+00 -5.204960823059082031e+00 -1.911531567573547363e+00 -2.815856635570526123e-01 -1.120369791984558105e+00 3.107240796089172363e-01 1.559273600578308105e+00 -2.532867193222045898e+00 -1.736597537994384766e+00 1.573647856712341309e+00 -2.182270765304565430e+00 4.455462992191314697e-01 -3.461216926574707031e+00 3.239230155944824219e+00 1.172086834907531738e+00 5.819475650787353516e-01 3.422815084457397461e+00 1.024844408035278320e+00 -8.003121018409729004e-01 -1.968350529670715332e+00
-3.041135787963867188e+00 -2.243905514478683472e-01 -3.733403444290161133e+00 3.952805519104003906e+00 -1.627713441848754883e+00 -3.733680725097656250e+00 -9.053008556365966797e-01 -3.693234324455261230e-01 1.613432526588439941e+00 -1.550684571266174316e-01 -9.569929242134094238e-01 3.286221265792846680e+00 -1.867654561996459961e+00 -2.333942174911499023e+00 -2.817061185836791992e+00 1.560007929801940918e+00 -9.689698219299316406e-01 -3.670693397521972656e+00 1.058412790298461914e-01 -3.366856098175048828e+00 2.384954452514648438e+00 6.039131283760070801e-01 2.471436738967895508e+00 9.459421634674072266e-01 -2.874123811721801758e+00 5.940766334533691406e-01 5.110039114952087402e-01 -2.806433439254760742e+00 -2.503842830657958984e+00 2.381089210510253906e+00 3.869309663772583008e+00 -8.498687148094177246e-01 1.249064564704895020e+00 3.881527855992317200e-02 9.710274934768676758e-01
-5.026425719261169434e-01 7.324336171150207520e-01 -3.252722322940826416e-01 2.609906673431396484e+00 3.549168586730957031e+00 -1.018198609352111816e+00 -4.028754830360412598e-01 1.232677698135375977e+00 1.292680859565734863e+00 5.597646832466125488e-01 -3.704391717910766602e+00 3.989082574844360352e+00 -1.161598443984985352e+00 -2.763968467712402344e+00 3.015443086624145508e-01 -4.673081398010253906e+00 -2.934034824371337891e+00 -3.057361125946044922e+00 1.706155776977539062e+00 -1.181753396987915039e+00 1.343995213508605957e+00 3.418314695358276367e+00 -1.616562008857727051e+00 -2.653260946273803711e+00 1.389144182205200195e+00 -2.098563015460968018e-01 -2.084282875061035156e+00 -1.449558258056640625e+00 8.767070770263671875e-01 -1.418018221855163574e+00 -4.918186962604522705e-01 -8.898344635963439941e-01 1.990092039108276367e+00 -4.367023468017578125e+00 3.470716476440429688e-01
1.592472493648529053e-01 1.845302343368530273e+00 -2.074274539947509766e+00 2.430608272552490234e+00 2.553968667984008789e+00 -4.044444561004638672e+00 -4.309973418712615967e-01 -2.173226594924926758e+00 -1.180855751037597656e+00 3.659344911575317383e+00 -2.318368196487426758e+00 1.557040333747863770e+00 -3.020398378372192383e+00 -9.829444289207458496e-01 -2.442893028259277344e+00 1.792088598012924194e-01 -1.088812112808227539e+00 -2.991862773895263672e+00 2.280887842178344727e+00 -2.768415689468383789e+00 1.933210492134094238e+00 -6.179406642913818359e-01 -1.628774404525756836e+00 2.453916311264038086e+00 -1.145243525505065918e+00 1.566744685173034668e+00 4.533930122852325439e-01 -4.900095462799072266e+00 -3.013519644737243652e-01 -1.917669177055358887e+00 2.481007337570190430e+00 -1.112480282783508301e+00 -2.083931446075439453e+00 2.446787595748901367e+00 -1.584352999925613403e-01
-2.025790929794311523e+00 9.466986060142517090e-01 1.793007016181945801e+00 -4.995550215244293213e-01 4.800529479980468750e+00 8.188253641128540039e-01 -1.933259367942810059e+00 -9.845514893531799316e-01 1.345600724220275879e+00 4.110628604888916016e+00 -1.133713364601135254e+00 3.036719799041748047e+00 -4.276302814483642578e+00 -4.581947803497314453e+00 -1.519977569580078125e+00 1.233464121818542480e+00 -1.551815629005432129e+00 1.094672735780477524e-02 -2.318836927413940430e+00 -3.576008796691894531e+00 2.615653038024902344e+00 1.458079695701599121e+00 -3.978471755981445312e+00 1.885025352239608765e-01 9.569565653800964355e-01 -6.318184137344360352e-01 3.039157092571258545e-01 -3.217156887054443359e+00 -3.274102210998535156e-01 -2.424684524536132812e+00 -4.990025609731674194e-02 -5.959117412567138672e-01 2.799509286880493164e+00 -1.068346738815307617e+00 -4.337431192398071289e-01
-8.591074347496032715e-01 4.687751293182373047e+00 9.982218742370605469e-01 7.542543411254882812e-01 1.180574417114257812e+00 -3.680201292037963867e+00 6.099051237106323242e-01 -1.464574098587036133e+00 2.864445924758911133e+00 8.565602302551269531e-01 3.498168289661407471e-02 2.411183595657348633e+00 -1.478321194648742676e+00 3.789998292922973633e-01 -2.579115629196166992e+00 6.404185891151428223e-01 2.153764069080352783e-01 -1.015276670455932617e+00 -1.960358381271362305e+00 -4.223678410053253174e-01 3.209573030471801758e+00 -7.624706029891967773e-01 1.388701677322387695e+00 -1.725883245468139648e+00 5.332292914390563965e-01 -6.040366649627685547e+00 4.299491047859191895e-01 -1.931502580642700195e+00 -4.373439788818359375e+00 -9.832442998886108398e-01 6.657241582870483398e-01 -5.607135295867919922e-01 -2.065623998641967773e+00 -3.433182716369628906e+00 9.291545152664184570e-01
4.449370503425598145e-01 -5.900593400001525879e-01 -2.664750099182128906e+00 1.626659393310546875e+00 -2.256628990173339844e+00 -1.079954504966735840e+00 1.108087077736854553e-01 -1.245658278465270996e+00 1.809542179107666016e+00 -2.398795127868652344e+00 -3.824907541275024414e-01 -1.521776616573333740e-01 1.599132537841796875e+00 -4.881235122680664062e+00 8.681263923645019531e-01 4.179925024509429932e-01 2.596948109567165375e-02 8.372499346733093262e-01 -9.697220325469970703e-01 2.964707851409912109e+00 -2.749642372131347656e+00 -1.158491015434265137e+00 -2.170558452606201172e+00 -2.433511257171630859e+00 -3.190546512603759766e+00 3.554669857025146484e+00 -4.444322586059570312e+00 -1.060060024261474609e+00 4.127724468708038330e-01 1.291412353515625000e+00 8.368251323699951172e-01 -6.020910739898681641e-01 6.514915823936462402e-01 2.135863780975341797e+00 1.298329591751098633e+00
1.979032874107360840e+00 5.885555148124694824e-01 -7.869044542312622070e-01 6.099773049354553223e-01 -1.829428672790527344e+00 -3.503215312957763672e+00 2.314522504806518555e+00 -3.777534723281860352e+00 -1.598438143730163574e+00 -3.653383016586303711e+00 -1.355609774589538574e+00 -4.489524364471435547e+00 -2.010895013809204102e+00 -1.123101234436035156e+00 5.360564708709716797e+00 2.537773847579956055e+00 1.465077996253967285e+00 2.284685850143432617e+00 -1.062565088272094727e+00 1.875085711479187012e+00 -1.099199771881103516e+00 -4.326669692993164062e+00 -1.688982009887695312e+00 3.584041893482208252e-01 -2.977062940597534180e+00 -3.089821040630340576e-01 2.969817638397216797e+00 3.517996370792388916e-01 -9.230882674455642700e-02 3.343163013458251953e+00 -9.971573352813720703e-01 1.276425957679748535e+00 -3.392408788204193115e-01 -1.678499937057495117e+00 -3.438689112663269043e-01
1.957442641258239746e+00 2.759013891220092773e+00 -1.914296030998229980e+00 -3.353632688522338867e+00 -1.589888691902160645e+00 -5.729708671569824219e+00 1.201220154762268066e+00 -1.212878584861755371e+00 2.135768890380859375e+00 6.922567486763000488e-01 -8.166327476501464844e-01 -9.275586605072021484e-01 -2.183402299880981445e+00 1.032387733459472656e+00 3.438425064086914062e+00 -1.098065614700317383e+00 -8.303578495979309082e-01 8.368928432464599609e-01 1.460072875022888184e+00 7.793806791305541992e-01 -1.636329650878906250e+00 -2.537704467773437500e+00 -2.633029222488403320e+00 2.667692303657531738e-02 -4.158910751342773438e+00 -1.062137126922607422e+00 2.300877809524536133e+00 2.008428096771240234e+00 -2.512587070465087891e+00 7.259374856948852539e-01 2.082177877426147461e+00 -1.684828042984008789e+00 -2.339092969894409180e+00 3.068694353103637695e+00 -1.860519051551818848e+00
1.613952994346618652e+00 -8.435599207878112793e-01 -1.790189266204833984e+00 -7.597433924674987793e-01 -3.856607198715209961e+00 -1.642837762832641602e+00 -6.191499233245849609e-01 -4.530834034085273743e-02 1.234992742538452148e+00 2.699437618255615234e+00 1.057118892669677734e+00 -2.242760896682739258e+00 4.285116195678710938e+00 -1.449509382247924805e+00 -7.922319173812866211e-01 3.109678030014038086e-01 2.416078805923461914e+00 3.883710145950317383e+00 -3.892262279987335205e-01 1.914859414100646973e+00 -3.157804489135742188e+00 -1.022503495216369629e+00 -2.134710311889648438e+00 -1.014670252799987793e+00 2.699287533760070801e-01 -2.149516820907592773e+00 1.046417832374572754e+00 9.836941957473754883e-01 -2.189876794815063477e+00 -2.696436166763305664e+00 -1.797170519828796387e+00 -2.728988170623779297e+00 4.611830413341522217e-01 3.478135347366333008e+00 -4.767385482788085938e+00
3.626799583435058594e-01 -2.181063652038574219e+00 6.920434236526489258e-01 -1.164722800254821777e+00 -7.332618236541748047e-01 -1.910347580909729004e+00 -9.380640983581542969e-01 -2.449763536453247070e+00 1.258108377456665039e+00 -3.547736644744873047e+00 1.487713456153869629e+00 -1.727223277091979980e+00 -3.494902849197387695e+00 -1.966090440750122070e+00 2.205893278121948242e+00 2.480979681015014648e+00 -1.543023884296417236e-01 -6.412838697433471680e-01 5.186469852924346924e-02 3.294423595070838928e-02 4.930268287658691406e+00 -4.976871490478515625e+00 -4.627195894718170166e-01 -3.816924393177032471e-01 2.230770885944366455e-01 8.802586793899536133e-01 -2.233186662197113037e-01 2.381297588348388672e+00 -2.271459579467773438e+00 -1.560268044471740723e+00 3.894638299942016602e+00 -5.591865777969360352e-01 1.717212945222854614e-01 6.007577776908874512e-01 -1.506357431411743164e+00
1.929902911186218262e+00 -1.818683743476867676e+00 -8.254729509353637695e-01 -3.786613941192626953e+00 -5.144504308700561523e-01 -3.339803457260131836e+00 -2.826756477355957031e+00 1.128732800483703613e+00 -4.392312526702880859e+00 2.386206150054931641e+00 -2.693241357803344727e+00 -3.638791084289550781e+00 -1.165369987487792969e+00 -3.432011127471923828e+00 -1.416867971420288086e+00 2.136455297470092773e+00 6.838355064392089844e-01 2.861848115921020508e+00 -1.909931063652038574e+00 -1.273162245750427246e+00 -2.294312715530395508e+00 -1.415641665458679199e+00 4.273691773414611816e-01 4.171646758913993835e-02 8.182971477508544922e-01 3.319201245903968811e-02 2.816940784454345703e+00 2.869528770446777344e+00 3.817294538021087646e-01 1.706879377365112305e+00 8.933246135711669922e-01 3.666713237762451172e+00 4.720779955387115479e-01 4.519591927528381348e-01 1.704368293285369873e-01
3.168559789657592773e+00 -2.717907905578613281e+00 -6.886986643075942993e-02 -4.047163724899291992e-01 -1.568874120712280273e+00 -2.872256278991699219e+00 -1.400438845157623291e-01 -2.876053094863891602e+00 7.386129498481750488e-01 -5.463685393333435059e-01 -1.527816295623779297e+00 3.351566195487976074e-01 -1.920506477355957031e+00 -5.535720586776733398e-01 -2.354842901229858398e+00 -6.878136396408081055e-01 7.410281896591186523e-01 -1.892907619476318359e+00 2.026759982109069824e-01 1.218110918998718262e+00 -2.471771955490112305e+00 -2.318250656127929688e+00 3.366890907287597656e+00 2.553047657012939453e+00 -2.360889434814453125e+00 -3.922359704971313477e+00 3.556981086730957031e+00 2.584053993225097656e+00 -1.504801988601684570e+00 2.413647890090942383e+00 1.762616872787475586e+00 -8.179653882980346680e-01 -3.071503043174743652e-01 -1.392199873924255371e+00 -6.946046948432922363e-01
-2.106190770864486694e-01 -1.244761347770690918e+00 -1.849832415580749512e+00 -2.832998275756835938e+00 -7.292408347129821777e-01 -2.099472522735595703e+00 3.920747280120849609e+00 7.863388657569885254e-01 -6.859530806541442871e-01 3.145511388778686523e+00 1.178713440895080566e-01 -1.209893822669982910e+00 -3.637037277221679688e+00 7.728052139282226562e-01 -1.317196369171142578e+00 -4.624352931976318359e+00 -1.167036414146423340e+00 2.515978336334228516e+00 2.923629760742187500e+00 4.041022777557373047e+00 7.741370201110839844e-01 -9.896783232688903809e-01 -2.210811853408813477e+00 -1.523059010505676270e+00 -3.157945394515991211e+00 6.548612713813781738e-01 1.031509757041931152e+00 6.850171685218811035e-01 -3.758958578109741211e+00 1.995906114578247070e+00 -2.101436257362365723e-01 2.412158250808715820e-01 -4.946850240230560303e-01 -8.435661792755126953e-01 -1.084335684776306152e+00
3.168755292892456055e+00 -1.346461892127990723e+00 -3.340015649795532227e+00 9.980134665966033936e-03 -2.293438911437988281e+00 -2.742975234985351562e+00 -2.060094833374023438e+00 -2.004724264144897461e+00 2.732726812362670898e+00 -2.099185287952423096e-01 3.218363285064697266e+00 -5.529161095619201660e-01 3.245941102504730225e-01 3.295990228652954102e+00 1.440884172916412354e-01 4.093327224254608154e-01 2.432385444641113281e+00 9.505060911178588867e-01 -4.311434924602508545e-01 -3.565153598785400391e+00 -2.173687696456909180e+00 -2.731860399246215820e+00 -1.784021139144897461e+00 6.492484211921691895e-01 -1.080526113510131836e+00 -3.469661474227905273e+00 9.770187139511108398e-01 -2.926608800888061523e+00 -4.007101058959960938e-01 1.257983326911926270e+00 -2.194249153137207031e+00 3.356207609176635742e+00 -3.649605989456176758e+00 1.888819813728332520e+00 1.364761471748352051e+00
2.831857919692993164e+00 -3.588471889495849609e+00 -1.323359251022338867e+00 2.820827007293701172e+00 -2.941148042678833008e+00 -2.049341440200805664e+00 9.393869042396545410e-01 -6.629419326782226562e-01 -3.050638914108276367e+00 -5.290130615234375000e+00 3.885720014572143555e+00 -5.060602188110351562e+00 -3.943896666169166565e-02 -1.326330751180648804e-01 -1.388244867324829102e+00 8.050907850265502930e-01 3.076898336410522461e+00 7.681170105934143066e-01 3.009063243865966797e+00 -3.373346030712127686e-01 -1.923636943101882935e-01 -6.389806270599365234e-01 -1.523678421974182129e+00 -7.134596705436706543e-01 -7.730933427810668945e-01 1.703360527753829956e-01 -5.897640585899353027e-01 1.324214339256286621e+00 -2.571237564086914062e+00 -1.809970617294311523e+00 1.008516192436218262e+00 3.383741140365600586e+00 9.112066589295864105e-03 1.475445985794067383e+00 -2.175444602966308594e+00
-2.011894941329956055e+00 -1.792313218116760254e+00 -3.189144432544708252e-01 -3.410186052322387695e+00 1.103747606277465820e+00 -3.255978584289550781e+00 -4.985637068748474121e-01 1.860870838165283203e+00 9.953041672706604004e-01 -1.634637564420700073e-01 -9.822423458099365234e-01 -9.885526448488235474e-02 -1.694064021110534668e+00 -1.685561895370483398e+00 8.530165553092956543e-01 2.548997640609741211e+00 2.363875865936279297e+00 1.858861207962036133e+00 7.272273302078247070e-01 1.243293642997741699e+00 -8.086604475975036621e-01 -1.563020467758178711e+00 -2.988600492477416992e+00 -3.628453254699707031e+00 -1.519825935363769531e+00 -9.742953181266784668e-01 2.240628957748413086e+00 1.477316379547119141e+00 -3.819799125194549561e-01 -9.199901670217514038e-02 -1.681777954101562500e+00 8.476578593254089355e-01 -4.899476170539855957e-01 -2.236726760864257812e+00 -5.165784955024719238e-01
8.597826957702636719e-01 -1.263401508331298828e+00 -1.005033373832702637e+00 7.459703087806701660e-01 -1.966285109519958496e+00 -1.489589691162109375e+00 -2.188856840133666992e+00 -4.187627792358398438e+00 7.413960099220275879e-01 2.158967018127441406e+00 -1.700008034706115723e+00 -4.947306811809539795e-01 -2.623758554458618164e+00 -1.062906146049499512e+00 3.270756602287292480e-01 -2.684891223907470703e+00 1.351578474044799805e+00 4.453518390655517578e+00 -6.409642100334167480e-01 8.801707029342651367e-01 -4.584911346435546875e+00 -6.462887525558471680e-01 1.109245300292968750e+00 -2.991528749465942383e+00 -8.792645931243896484e-01 3.391568183898925781e+00 -1.141171336174011230e+00 3.683161497116088867e+00 5.429800152778625488e-01 8.777619898319244385e-02 5.025870725512504578e-02 3.378839492797851562e+00 -2.966876745223999023e+00 -9.395288676023483276e-02 -1.747429370880126953e+00
-1.118629336357116699e+00 -2.596871376037597656e+00 -1.181352496147155762e+00 -4.652715206146240234e+00 2.249179840087890625e+00 -2.161875009536743164e+00 2.994872331619262695e+00 1.629090547561645508e+00 -3.580574750900268555e+00 -2.462437450885772705e-01 -1.784852266311645508e+00 -1.583992600440979004e+00 4.422967433929443359e-01 -3.217597723007202148e+00 -9.879779219627380371e-01 1.455906867980957031e+00 2.201894044876098633e+00 1.043111205101013184e+00 2.182085037231445312e+00 3.397807121276855469e+00 6.269583851099014282e-02 -2.110072135925292969e+00 -3.606832325458526611e-01 -1.987787127494812012e+00 -1.042491912841796875e+00 -1.173363089561462402e+00 -3.878579735755920410e-01 4.842313289642333984e+00 -1.432965397834777832e+00 -1.399493932723999023e+00 1.383957982063293457e+00 -1.056020110845565796e-01 1.926543116569519043e-01 8.663810491561889648e-01 -3.095711708068847656e+00
-1.522574663162231445e+00 2.283824205398559570e+00 -2.340055942535400391e+00 -4.791224956512451172e+00 -3.470030069351196289e+00 -2.256831884384155273e+00 1.860507607460021973e+00 -7.585067749023437500e-01 1.564683556556701660e+00 2.313950061798095703e+00 -8.110222816467285156e-01 -1.194603666663169861e-01 -9.438765645027160645e-01 -1.673702836036682129e+00 2.552044153213500977e+00 8.263951539993286133e-01 2.028824806213378906e+00 3.322555780410766602e+00 6.418448090553283691e-01 -2.394691228866577148e+00 -1.615579843521118164e+00 -1.909816265106201172e+00 -9.786124825477600098e-01 -1.707765460014343262e+00 6.667077541351318359e-01 1.439440608024597168e+00 2.091458320617675781e+00 6.669888496398925781e-01 -3.602295815944671631e-01 3.880676329135894775e-01 -2.995183706283569336e+00 2.302382707595825195e+00 -2.049163103103637695e+00 -5.438001155853271484e+00 1.025792121887207031e+00
9.127348661422729492e-01 -3.721284627914428711e+00 2.687782347202301025e-01 1.630337350070476532e-02 4.914879500865936279e-01 -3.482853412628173828e+00 2.804431915283203125e+00 -2.171877384185791016e+00 1.043481588363647461e+00 1.974951028823852539e+00 1.419000178575515747e-01 6.117726564407348633e-01 3.564210236072540283e-01 3.510298132896423340e-01 -5.623399615287780762e-01 -2.013944864273071289e+00 3.885527849197387695e+00 1.642189979553222656e+00 -2.896153211593627930e+00 -1.486557245254516602e+00 -4.102921009063720703e+00 -2.356487989425659180e+00 3.560652723535895348e-03 1.377199888229370117e+00 -9.781435728073120117e-01 -1.184125900268554688e+00 -1.213230609893798828e+00 -8.090652823448181152e-01 4.943025410175323486e-01 -5.124209523200988770e-01 -2.395442485809326172e+00 5.104700088500976562e+00 6.723448634147644043e-01 -5.041250586509704590e-01 -4.064868450164794922e+00
-8.404891490936279297e-01 9.712057113647460938e-01 -2.203494787216186523e+00 -1.316202044486999512e+00 -3.284954071044921875e+00 -3.016042470932006836e+00 2.756680965423583984e+00 -1.062864065170288086e+00 -6.914154887199401855e-01 -2.502941608428955078e+00 6.201201677322387695e-01 1.295304417610168457e+00 1.820996165275573730e+00 -4.378586769104003906e+00 1.721478104591369629e+00 2.215619564056396484e+00 9.656524658203125000e-01 8.774645328521728516e-01 1.539893388748168945e+00 -4.061587154865264893e-01 8.652976751327514648e-01 -2.552187919616699219e+00 8.917877674102783203e-01 4.287600815296173096e-01 -7.859540581703186035e-01 -1.369053125381469727e+00 -1.683552265167236328e+00 5.741558074951171875e+00 -5.634182319045066833e-02 -1.175637319684028625e-01 -2.030669599771499634e-01 1.108467459678649902e+00 -3.460932493209838867e+00 -2.144157886505126953e+00 -4.404180049896240234e+00
2.547572851181030273e+00 -1.083263874053955078e+00 -9.761650562286376953e-01 -2.489874064922332764e-01 1.699364066123962402e+00 2.939282059669494629e-01 3.636049985885620117e+00 -2.357816696166992188e+00 -1.989501994103193283e-03 1.415690660476684570e+00 -2.644615650177001953e+00 -1.278542280197143555e+00 8.158383369445800781e-01 -3.554080486297607422e+00 9.374955892562866211e-01 -4.940513134002685547e+00 2.889265120029449463e-01 2.562833070755004883e+00 3.092486143112182617e+00 1.323314189910888672e+00 1.464844703674316406e+00 -2.283044576644897461e+00 -7.753647565841674805e-01 -2.711592912673950195e+00 -3.830379962921142578e+00 8.504096269607543945e-01 -9.212074279785156250e-01 6.204445362091064453e-01 -2.179347276687622070e+00 -1.437507867813110352e+00 1.299740791320800781e+00 -3.974258899688720703e-01 -1.549167275428771973e+00 7.134290337562561035e-01 -1.894469738006591797e+00
3.464600801467895508e+00 -2.567352056503295898e+00 1.096397638320922852e+00 -5.639045238494873047e-01 -2.232285022735595703e+00 -2.239914655685424805e+00 -2.482323884963989258e+00 -1.749371886253356934e+00 -9.173125773668289185e-02 -3.571210145950317383e+00 9.455533623695373535e-01 -1.666652441024780273e+00 -3.706855058670043945e+00 -2.503053903579711914e+00 -6.086880564689636230e-01 2.136863470077514648e+00 -6.820492446422576904e-02 1.034336447715759277e+00 -1.859482407569885254e+00 -9.345023036003112793e-01 -1.398691684007644653e-01 -1.812114417552947998e-01 7.717514038085937500e-02 -1.316779255867004395e+00 8.388087153434753418e-01 2.004116296768188477e+00 -1.073328375816345215e+00 3.413003444671630859e+00 -8.662296533584594727e-01 2.989549934864044189e-01 -6.933547854423522949e-01 3.074024915695190430e+00 4.359083175659179688e-01 9.689051657915115356e-02 -2.015566587448120117e+00
2.172271966934204102e+00 -1.789424657821655273e+00 -2.330682039260864258e+00 -9.409565329551696777e-01 7.907022535800933838e-02 -1.313460230827331543e+00 6.117336153984069824e-01 -2.049293279647827148e+00 6.299651861190795898e-01 -3.128412723541259766e+00 4.814222157001495361e-01 3.724892139434814453e+00 -5.374501705169677734e+00 -5.098488807678222656e+00 -4.081892371177673340e-01 7.354100346565246582e-01 6.325564533472061157e-02 -5.053304433822631836e-01 -7.495519518852233887e-01 1.925239413976669312e-01 -4.537261277437210083e-02 -2.567749738693237305e+00 -5.564317703247070312e-01 1.920622348785400391e+00 -3.609365463256835938e+00 1.322455763816833496e+00 1.099312976002693176e-01 2.087360858917236328e+00 -2.124241352081298828e+00 3.632115602493286133e+00 7.902902364730834961e-01 4.824753284454345703e+00 -1.336587071418762207e+00 4.428989887237548828e-01 -1.641395688056945801e+00
6.625569462776184082e-01 -1.228171229362487793e+00 -1.897127032279968262e+00 -2.611927270889282227e+00 -1.158247351646423340e+00 -3.682344198226928711e+00 1.925675868988037109e+00 -3.452325820922851562e+00 -3.805561542510986328e+00 -1.183921098709106445e+00 -1.111594200134277344e+00 -1.290787100791931152e+00 1.773378401994705200e-01 -1.297714710235595703e+00 4.989831447601318359e+00 -2.757937908172607422e+00 9.333633184432983398e-01 3.520990610122680664e+00 4.866441786289215088e-01 -3.095772743225097656e+00 -4.409478008747100830e-01 -3.006787538528442383e+00 -1.755691647529602051e+00 2.115996122360229492e+00 1.049679994583129883e+00 1.147919774055480957e+00 -2.819462776184082031e+00 1.382149815559387207e+00 2.780927419662475586e+00 4.014805257320404053e-01 -7.799463272094726562e-01 4.657322406768798828e+00 -4.562610387802124023e-01 -4.272198975086212158e-01 -8.778991699218750000e-01
-2.029944658279418945e+00 -2.117836236953735352e+00 1.396931648254394531e+00 2.622736215591430664e+00 -2.373562812805175781e+00 3.658339738845825195e+00 -1.924041628837585449e+00 2.579850703477859497e-02 -1.568632841110229492e+00 -8.268810510635375977e-01 3.563172817230224609e+00 -1.838011980056762695e+00 1.873890042304992676e+00 -1.550509691238403320e+00 -2.904278934001922607e-01 -2.269503593444824219e+00 1.081563234329223633e+00 -1.671386599540710449e+00 -8.420455455780029297e-01 -1.446092128753662109e+00 -2.780163526535034180e+00 1.412920117378234863e+00 3.976214408874511719e+00 -1.931807041168212891e+00 -1.529388666152954102e+00 -1.997973680496215820e+00 -3.218883752822875977e+00 2.220502048730850220e-01 2.183042019605636597e-01 -1.698172330856323242e+00 -2.380377054214477539e+00 2.241062000393867493e-02 5.661309361457824707e-01 -1.097049355506896973e+00 2.922207593917846680e+00
-7.266286611557006836e-01 -1.555321931838989258e+00 2.233277797698974609e+00 1.221368312835693359e+00 2.921414852142333984e+00 -1.922871708869934082e+00 -2.282636404037475586e+00 -1.920632839202880859e+00 -3.015575170516967773e+00 -3.145364522933959961e-01 -2.035191297531127930e+00 1.748189687728881836e+00 3.283632040023803711e+00 6.795384883880615234e-01 -1.448852419853210449e+00 6.006761789321899414e-01 -2.917160987854003906e+00 2.248627424240112305e+00 -2.185878515243530273e+00 2.284692049026489258e+00 -1.108046770095825195e-01 -3.684085130691528320e+00 2.541073322296142578e+00 2.432503253221511841e-01 -4.016302585601806641e+00 1.674394369125366211e+00 1.110279321670532227e+00 -1.714860081672668457e+00 -2.017323732376098633e+00 2.207505702972412109e+00 -2.509020090103149414e+00 8.547692298889160156e-01 -2.251907825469970703e+00 -1.348175644874572754e+00 3.274463117122650146e-01
