-2.905012607574462891e+00 -1.892593741416931152e+00 -1.259201526641845703e+00 3.659461736679077148e+00 4.458873569965362549e-01 -1.715046405792236328e+00 4.974918365478515625e+00 -4.608689546585083008e-01 6.818018555641174316e-01 -3.249388217926025391e+00 -2.365303516387939453e+00 2.924279570579528809e-01 -6.025677323341369629e-01 -1.561366558074951172e+00 4.093185067176818848e-01 6.162190437316894531e+00 5.671280622482299805e-01 2.056150197982788086e+00 -4.563617706298828125e+00 -2.903804302215576172e+00 -1.256087064743041992e+00 7.237309217453002930e-01 -2.519309759140014648e+00 5.873503088951110840e-01 -1.641745686531066895e+00 -1.497461795806884766e+00 -2.527444601058959961e+00 4.314270317554473877e-01
-2.455300569534301758e+00 -2.063346356153488159e-01 -2.658048152923583984e+00 3.280881643295288086e+00 2.307249069213867188e+00 2.552446126937866211e+00 3.896771743893623352e-02 -1.591364860534667969e+00 3.453016519546508789e+00 1.898247957229614258e+00 -4.408266067504882812e+00 -8.129085302352905273e-01 -2.235700368881225586e+00 -4.819956302642822266e+00 -2.205187797546386719e+00 2.073292255401611328e+00 1.098272800445556641e+00 -1.631672739982604980e+00 -3.345610380172729492e+00 -5.740624070167541504e-01 -4.627829074859619141e+00 -2.003614187240600586e+00 1.422290921211242676e+00 2.336294412612915039e+00 -1.698549270629882812e+00 9.656222462654113770e-01 2.045181989669799805e+00 -8.273946046829223633e-01
3.801117658615112305e+00 4.744893014430999756e-01 -2.245861768722534180e+00 -1.794551610946655273e-01 -2.353424310684204102e+00 -1.331902623176574707e+00 -1.954115271568298340e+00 -2.811424732208251953e+00 -1.813955068588256836e+00 3.048098087310791016e+00 -2.199485540390014648e+00 -1.540495991706848145e+00 -5.963239192962646484e+00 5.538763999938964844e+00 8.870440721511840820e-01 2.989411830902099609e+00 -6.035974621772766113e-01 -7.465306520462036133e-01 1.373337268829345703e+00 -2.062293529510498047e+00 3.651099205017089844e+00 -1.659300804138183594e+00 -1.862546950578689575e-01 -7.569672465324401855e-01 -2.359703779220581055e+00 -2.548137426376342773e+00 -1.005519747734069824e+00 -2.468802928924560547e-01
2.483897686004638672e+00 4.985800266265869141e+00 -1.208077549934387207e+00 -7.468461990356445312e-01 1.407631158828735352e+00 5.043893456459045410e-01 -2.707353591918945312e+00 -2.121821165084838867e+00 3.662846386432647705e-01 2.847334146499633789e+00 2.627548456192016602e+00 -1.046886205673217773e+00 -5.183073043823242188e+00 -1.629871368408203125e+00 2.096053600311279297e+00 -3.045590162277221680e+00 -1.420101523399353027e+00 7.630118131637573242e-01 1.055440425872802734e+00 -1.253772139549255371e+00 -1.236990571022033691e+00 -7.473209500312805176e-02 7.722294330596923828e-01 -1.006168685853481293e-02 -3.640794515609741211e+00 -1.821444511413574219e+00 -2.945438623428344727e+00 -4.199275970458984375e+00
5.578104853630065918e-01 1.009629607200622559e+00 -4.435850381851196289e-01 -3.713189840316772461e+00 -2.586313724517822266e+00 3.161957979202270508e+00 -5.558295845985412598e-01 -3.101152181625366211e+00 -1.176342487335205078e+00 3.338063955307006836e+00 2.000626802444458008e+00 1.022855639457702637e+00 -5.223797321319580078e+00 1.434827685356140137e+00 -2.506387710571289062e+00 -5.666124343872070312e+00 2.170917987823486328e+00 2.864042520523071289e+00 1.743668437004089355e+00 -2.835849821567535400e-01 1.149479225277900696e-01 -3.121784329414367676e-01 -1.913843393325805664e+00 1.835725545883178711e+00 -4.470902442932128906e+00 -2.467071294784545898e+00 -3.522602021694183350e-01 3.886670246720314026e-02
1.506667613983154297e+00 -1.020315885543823242e+00 7.361758500337600708e-02 -4.855137348175048828e+00 4.749118328094482422e+00 4.088236808776855469e+00 -4.553926944732666016e+00 -4.150506973266601562e+00 -2.587292492389678955e-01 2.349661111831665039e+00 1.562955498695373535e+00 -7.319754958152770996e-01 -9.856944084167480469e-01 -1.943239927291870117e+00 1.528852581977844238e+00 4.187126159667968750e-01 -1.182156324386596680e+00 -1.675667047500610352e+00 4.045429229736328125e-01 -2.653643131256103516e+00 2.812579572200775146e-01 -2.491303682327270508e+00 -2.085564613342285156e+00 4.202613353729248047e+00 -8.736158609390258789e-01 -3.158752918243408203e+00 -2.527407646179199219e+00 9.309979081153869629e-01
-2.457265377044677734e+00 -2.540736913681030273e+00 -4.137793540954589844e+00 1.252731680870056152e+00 2.524754703044891357e-01 -6.116459965705871582e-01 -3.873236179351806641e+00 -3.496237754821777344e+00 -2.094465732574462891e+00 4.477449893951416016e+00 2.011318057775497437e-01 6.247474551200866699e-01 -4.873031616210937500e+00 -5.630453228950500488e-01 -2.575686931610107422e+00 1.755877256393432617e+00 -1.295968770980834961e+00 3.610471248626708984e+00 2.489973306655883789e+00 3.278863668441772461e+00 4.802623391151428223e-01 -1.133171796798706055e+00 -8.491978049278259277e-01 3.458369970321655273e+00 -1.854395389556884766e+00 -2.817740440368652344e+00 -8.036605715751647949e-01 1.227234721183776855e+00
-4.154863834381103516e+00 3.373117923736572266e+00 -3.997289180755615234e+00 -4.006713867187500000e+00 3.402472019195556641e+00 1.570479989051818848e+00 3.693743348121643066e-01 -2.356865882873535156e+00 -1.168201327323913574e+00 -5.635984539985656738e-01 1.935939669609069824e+00 -3.726727008819580078e+00 -3.064901590347290039e+00 -5.203201770782470703e-01 -5.528190732002258301e-01 2.547721862792968750e+00 3.050651073455810547e+00 -7.849696278572082520e-01 4.409798145294189453e+00 -1.954830735921859741e-01 1.368727326393127441e+00 -2.824137210845947266e+00 -1.875321269035339355e+00 -5.181226134300231934e-01 -4.092565059661865234e+00 4.665845036506652832e-01 -1.495470702648162842e-01 2.856886386871337891e-01
-2.722568035125732422e+00 6.869498491287231445e-01 -3.921361446380615234e+00 -2.809502363204956055e+00 2.933578014373779297e+00 2.944172620773315430e+00 -1.294912457466125488e+00 -2.064491033554077148e+00 8.552455902099609375e-01 1.472021102905273438e+00 5.209144592285156250e+00 -1.621707558631896973e+00 -2.337991714477539062e+00 -1.480265378952026367e+00 -3.144955396652221680e+00 -4.235143661499023438e-01 -1.789716958999633789e+00 2.935542464256286621e-01 1.647880196571350098e+00 -2.566937923431396484e+00 2.386144250631332397e-01 1.716520309448242188e+00 3.942995369434356689e-01 2.860975861549377441e-01 -2.690106868743896484e+00 -1.401346921920776367e+00 5.839186310768127441e-01 -2.211841106414794922e+00
-3.115082502365112305e+00 6.469001770019531250e-01 -4.106384754180908203e+00 -1.184754967689514160e+00 -2.370585203170776367e+00 2.191018819808959961e+00 -2.862882852554321289e+00 -3.572976112365722656e+00 -1.426563739776611328e+00 9.840270876884460449e-01 -2.104351282119750977e+00 1.276941061019897461e+00 -3.307386398315429688e+00 3.068095445632934570e+00 -2.688220739364624023e+00 9.332941770553588867e-01 1.465952694416046143e-01 -1.647904068231582642e-01 3.601381778717041016e+00 -6.158146858215332031e-01 8.938843607902526855e-01 3.119145870208740234e+00 -3.179149627685546875e+00 2.636801898479461670e-01 -2.087961196899414062e+00 2.261066675186157227e+00 -1.679110884666442871e+00 2.140978097915649414e+00
1.125211082398891449e-02 -3.056132316589355469e+00 -2.404048204421997070e+00 -2.594426631927490234e+00 9.467915445566177368e-02 -3.203014373779296875e+00 -3.290210723876953125e+00 -4.487836360931396484e+00 -1.290791988372802734e+00 6.010767936706542969e+00 1.729440808296203613e+00 -1.716120839118957520e+00 -1.482942342758178711e+00 3.986454248428344727e+00 -9.418487548828125000e-01 3.066421508789062500e+00 -2.039107561111450195e+00 1.998694300651550293e+00 2.586646318435668945e+00 -2.778472900390625000e-01 3.101561784744262695e+00 9.613716006278991699e-01 -3.135598897933959961e-01 -1.608645439147949219e+00 -2.661079883575439453e+00 -1.827012062072753906e+00 -1.118443012237548828e+00 -1.248560667037963867e+00
-2.139744997024536133e+00 9.100331664085388184e-01 -2.035648345947265625e+00 2.202182114124298096e-01 1.121568560600280762e+00 -5.752347037196159363e-02 -3.837419748306274414e+00 -4.315649032592773438e+00 1.541734576225280762e+00 2.695753097534179688e+00 -6.564444303512573242e-01 1.735389828681945801e+00 -4.082030773162841797e+00 -2.149624109268188477e+00 1.672578573226928711e+00 -1.870353698730468750e+00 -1.493111491203308105e+00 2.355587720870971680e+00 2.573969364166259766e+00 -8.284863829612731934e-01 1.490398406982421875e+00 -2.854896783828735352e+00 3.569497108459472656e+00 -1.200365543365478516e+00 -1.854478955268859863e+00 9.268747568130493164e-01 7.031101584434509277e-01 -6.453111648559570312e+00
4.705232620239257812e+00 -8.811322450637817383e-01 -2.244935274124145508e+00 -1.195356488227844238e+00 -9.525429606437683105e-01 6.244612932205200195e-01 -3.448606014251708984e+00 -1.162363767623901367e+00 3.422736883163452148e+00 1.152550935745239258e+00 4.105418622493743896e-01 -3.677834033966064453e+00 -4.277583122253417969e+00 -9.655579924583435059e-02 -1.093250736594200134e-01 -3.550044059753417969e+00 -6.604163050651550293e-01 -3.758914947509765625e+00 2.616847991943359375e+00 2.722734928131103516e+00 2.042378425598144531e+00 5.276496410369873047e-01 -3.481907844543457031e+00 1.015413999557495117e+00 -3.393581151962280273e+00 -6.490459442138671875e-01 -8.286883234977722168e-01 1.089117050170898438e+00
-4.591621756553649902e-01 1.699875444173812866e-01 1.685082793235778809e+00 -3.132408380508422852e+00 3.439202010631561279e-01 8.666120171546936035e-01 2.047971934080123901e-01 -3.770632743835449219e+00 -8.530002236366271973e-01 3.514840841293334961e+00 -4.106170535087585449e-01 -3.131836175918579102e+00 -3.036372661590576172e+00 -3.807797193527221680e+00 2.117300987243652344e+00 3.352654278278350830e-01 -3.332791030406951904e-01 3.372333288192749023e+00 8.194805383682250977e-01 3.019393444061279297e+00 2.249828100204467773e+00 -2.546420574188232422e+00 -3.432109832763671875e+00 -5.598475933074951172e-01 -2.690948247909545898e+00 -4.685475349426269531e+00 -3.783163428306579590e-01 -9.594777226448059082e-02
4.582908749580383301e-01 -1.098401427268981934e+00 -2.903513908386230469e-01 -2.371578216552734375e+00 -1.775741815567016602e+00 -7.581498026847839355e-01 -3.192275047302246094e+00 -3.181557893753051758e+00 3.938937187194824219e+00 1.335063338279724121e+00 -4.074174404144287109e+00 -1.691520452499389648e+00 -3.329972028732299805e+00 5.385268330574035645e-01 3.944424867630004883e+00 1.663971245288848877e-01 -1.435223668813705444e-01 4.457241669297218323e-02 3.072785854339599609e+00 1.324125885963439941e+00 -3.125339984893798828e+00 -1.580786943435668945e+00 -3.191264867782592773e+00 1.679256081581115723e+00 -8.044583797454833984e-01 1.048209309577941895e+00 -2.633001327514648438e+00 -2.973171509802341461e-02
-2.582546710968017578e+00 3.164928913116455078e+00 -9.012658596038818359e-01 -1.150536537170410156e+00 -1.181945919990539551e+00 -6.855405867099761963e-02 -1.855484247207641602e+00 -4.257842063903808594e+00 1.285552501678466797e+00 2.407988786697387695e+00 1.341555356979370117e+00 -4.210478365421295166e-01 -5.924419403076171875e+00 -5.634518861770629883e-01 -3.619729280471801758e-01 1.860939860343933105e+00 3.121029376983642578e+00 5.133914351463317871e-01 2.019006490707397461e+00 -1.984722137451171875e+00 -1.583999872207641602e+00 3.375988721847534180e+00 -3.586204767227172852e+00 -5.331779718399047852e-01 -2.437134265899658203e+00 -2.506429433822631836e+00 -2.573409557342529297e+00 4.155769824981689453e+00
-2.098195791244506836e+00 3.640855073928833008e+00 3.392543077468872070e+00 -2.997325897216796875e+00 -1.468311905860900879e+00 -5.111233592033386230e-01 -3.025784015655517578e+00 -3.705336570739746094e+00 -3.689561486244201660e-01 5.918770790100097656e+00 -2.163404703140258789e+00 -2.554873943328857422e+00 -3.251193284988403320e+00 7.348387688398361206e-02 1.867885112762451172e+00 3.084683895111083984e+00 -2.389198780059814453e+00 -3.559294342994689941e-01 2.784378454089164734e-02 -6.393830180168151855e-01 -1.305500984191894531e+00 2.401098012924194336e+00 -1.264174103736877441e+00 -3.923370122909545898e+00 -8.966930508613586426e-01 -2.035463809967041016e+00 -2.123859077692031860e-01 1.735999464988708496e+00
1.460024476051330566e+00 2.453969955444335938e+00 7.266343832015991211e-01 -1.984340548515319824e+00 2.639023303985595703e+00 2.423631668090820312e+00 -1.873338103294372559e+00 -2.819279670715332031e+00 -1.039786219596862793e+00 2.210735797882080078e+00 2.058475494384765625e+00 -2.263261556625366211e+00 -1.993332803249359131e-01 -3.043296098709106445e+00 5.826343297958374023e-01 -1.503819108009338379e+00 6.062348484992980957e-01 1.282570511102676392e-01 -8.179975152015686035e-01 -1.833035826683044434e+00 4.755989074707031250e+00 -2.361894607543945312e+00 -2.925782203674316406e+00 -3.024826526641845703e+00 -3.270511865615844727e+00 -6.929384469985961914e-01 -3.985099792480468750e+00 -1.151910901069641113e+00
-2.940344572067260742e+00 -1.247624278068542480e+00 6.100322604179382324e-01 5.771670341491699219e-01 -7.202174663543701172e-01 -6.814749836921691895e-01 -2.936778306961059570e+00 -2.926605701446533203e+00 1.005754828453063965e+00 4.318165302276611328e+00 -4.661551952362060547e+00 1.095170974731445312e+00 -5.906867384910583496e-01 -9.785666465759277344e-01 -5.703485012054443359e-01 3.562715768814086914e+00 7.310674190521240234e-01 1.851452827453613281e+00 -5.612537860870361328e-01 -1.681442141532897949e+00 1.648523330688476562e+00 -4.233116626739501953e+00 5.119016170501708984e-01 -1.278885006904602051e-01 -1.362419605255126953e+00 -3.561186790466308594e+00 -2.086437702178955078e+00 1.007965087890625000e+00
3.235049724578857422e+00 1.859187841415405273e+00 -7.982090115547180176e-01 4.282948672771453857e-01 1.666230112314224243e-01 5.215369224548339844e+00 -2.942982435226440430e+00 -3.742890119552612305e+00 -1.367251753807067871e+00 2.380294054746627808e-01 -1.169959068298339844e+00 2.954137325286865234e+00 -3.078383207321166992e-01 1.555963158607482910e+00 -8.485189676284790039e-01 -1.506039947271347046e-01 -2.414297819137573242e+00 2.937994956970214844e+00 6.659330129623413086e-01 -1.884904026985168457e+00 3.123968124389648438e+00 -3.727563142776489258e+00 -4.049877643585205078e+00 7.209013700485229492e-01 -3.235421776771545410e-01 -9.634902477264404297e-01 -8.144532203674316406e+00 -1.294541358947753906e+00
-4.697238504886627197e-01 1.093042016029357910e+00 -3.992444753646850586e+00 2.247851371765136719e+00 -2.616104602813720703e+00 -5.901892781257629395e-01 -2.986159563064575195e+00 -3.723500072956085205e-01 5.974100232124328613e-01 2.908139467239379883e+00 -2.016181230545043945e+00 -3.532613217830657959e-01 -1.889228701591491699e+00 2.407942771911621094e+00 9.437817335128784180e-01 8.361985683441162109e-01 -2.422998189926147461e+00 8.067235946655273438e-01 1.345600247383117676e+00 -3.083688318729400635e-01 -7.339243888854980469e-01 -2.032407373189926147e-01 -8.545501828193664551e-01 -4.692723274230957031e+00 -2.000743389129638672e+00 3.745494365692138672e+00 -3.339317560195922852e+00 -1.875586509704589844e+00
2.274823665618896484e+00 -4.970432758331298828e+00 -3.810214519500732422e+00 -3.719895124435424805e+00 1.069125056266784668e+00 -8.673032522201538086e-01 -3.957540750503540039e+00 -2.181190729141235352e+00 3.038617372512817383e+00 3.492655038833618164e+00 -2.109644174575805664e+00 -2.544362545013427734e+00 -1.155066013336181641e+00 4.167395114898681641e+00 9.680248498916625977e-01 1.539753437042236328e+00 3.722996711730957031e+00 8.207181692123413086e-01 9.227185249328613281e-01 6.739242672920227051e-01 -1.775956898927688599e-01 -2.850861549377441406e+00 -2.149837732315063477e+00 -1.016205906867980957e+00 -2.305225849151611328e+00 -1.867961049079895020e+00 -2.497900962829589844e+00 1.359536886215209961e+00
