2.410663127899169922e+00 8.401976823806762695e-01 -7.622982859611511230e-01 -2.834049701690673828e+00 -7.008250951766967773e-01 4.224008619785308838e-01 2.262950658798217773e+00 -3.352406740188598633e+00 3.535279631614685059e-01 2.077115774154663086e+00 -3.946279287338256836e+00 -8.007957786321640015e-02 -1.892499685287475586e+00 -4.803668975830078125e+00 2.837774038314819336e+00 -3.826472282409667969e+00 -2.796275854110717773e+00 -1.072026371955871582e+00 1.109755039215087891e+00 3.570303440093994141e+00 4.808396995067596436e-01 -1.018065214157104492e+00 3.396170139312744141e+00 2.755133867263793945e+00 -3.375280857086181641e+00 -3.040022134780883789e+00 -3.837043285369873047e+00
6.968030929565429688e-01 -2.539770841598510742e+00 3.004881620407104492e+00 -4.040854930877685547e+00 3.023430109024047852e+00 1.210186243057250977e+00 1.209525346755981445e+00 -3.588864088058471680e+00 -2.376204252243041992e+00 -6.241010427474975586e-01 2.477144241333007812e+00 -1.981882810592651367e+00 6.400357484817504883e-01 -1.371897578239440918e+00 -4.787395000457763672e+00 -4.453977584838867188e+00 -1.895499348640441895e+00 1.836467623710632324e+00 1.995249867439270020e+00 -1.638442426919937134e-01 -2.073011994361877441e-01 2.421336889266967773e+00 5.495495796203613281e+00 -2.094224840402603149e-01 -2.652576684951782227e+00 -7.201055884361267090e-01 -3.499291896820068359e+00
-8.878073692321777344e-01 2.230517864227294922e+00 1.782689452171325684e+00 -3.621815145015716553e-01 9.494982957839965820e-01 3.019811391830444336e+00 -5.391200542449951172e+00 -2.587645292282104492e+00 -1.099028825759887695e+00 2.728689432144165039e+00 9.960082769393920898e-01 1.963051110506057739e-01 -5.240751266479492188e+00 -2.891249656677246094e+00 1.126839756965637207e+00 -2.920815706253051758e+00 1.087568998336791992e+00 -7.394524812698364258e-01 1.170899510383605957e+00 9.427148103713989258e-01 2.297999620437622070e+00 1.461720347404479980e+00 2.510824918746948242e+00 -1.874072313308715820e+00 -5.331090450286865234e+00 -3.048568010330200195e+00 -2.446963548660278320e+00
-2.059535026550292969e+00 -7.757264971733093262e-01 -1.073231816291809082e+00 -1.076675295829772949e+00 1.385981559753417969e+00 2.187480211257934570e+00 1.373004913330078125e+00 -5.667136192321777344e+00 1.429653048515319824e+00 5.593792915344238281e+00 2.576624453067779541e-01 -2.537630796432495117e+00 -4.022528827190399170e-01 1.351524591445922852e+00 1.045800924301147461e+00 -1.130476370453834534e-01 -6.178956985473632812e+00 -2.044436693191528320e+00 2.115858316421508789e+00 -9.930567741394042969e-01 -2.582114219665527344e+00 -8.937518000602722168e-01 4.948751449584960938e+00 -3.367339134216308594e+00 -2.538397789001464844e+00 -1.251187682151794434e+00 1.538723230361938477e+00
7.802506685256958008e-01 -2.712830007076263428e-01 -8.743320703506469727e-01 -8.374994397163391113e-01 -2.859789133071899414e-01 2.502781748771667480e-01 5.661707520484924316e-01 -2.158245563507080078e+00 -1.138777852058410645e+00 1.152677297592163086e+00 -2.655574381351470947e-01 -2.616607904434204102e+00 -2.091759920120239258e+00 -1.430590748786926270e+00 2.571398019790649414e-01 -4.039720058441162109e+00 -3.774164199829101562e+00 -3.047290086746215820e+00 3.637066364288330078e+00 4.940486326813697815e-02 -1.969911098480224609e+00 3.643596887588500977e+00 3.848282814025878906e+00 -4.308847784996032715e-01 -4.098675251007080078e+00 3.014961481094360352e+00 -2.146368920803070068e-01
1.157111763954162598e+00 2.912635326385498047e+00 1.245557785034179688e+00 1.601813554763793945e+00 -3.622991323471069336e+00 3.524653434753417969e+00 1.396209478378295898e+00 -3.375949144363403320e+00 -2.053488969802856445e+00 3.148095607757568359e+00 2.046976089477539062e+00 -1.607053279876708984e+00 -3.150662660598754883e+00 -1.578872561454772949e+00 9.494068026542663574e-01 -3.624046742916107178e-01 -1.696578741073608398e+00 -3.058468103408813477e+00 -3.913692951202392578e+00 2.624198913574218750e+00 -1.137371063232421875e+00 -1.708779335021972656e+00 2.100990772247314453e+00 -1.900131702423095703e+00 -1.292590856552124023e+00 -1.313678383827209473e+00 -3.062918663024902344e+00
-2.684737443923950195e+00 1.364198207855224609e+00 -6.697773933410644531e-01 -4.978706240653991699e-01 -1.225275158882141113e+00 3.951606273651123047e+00 -2.394424438476562500e+00 -4.982656002044677734e+00 -6.834754943847656250e-01 2.250595092773437500e+00 1.938627481460571289e+00 -1.215421319007873535e+00 -2.835545063018798828e+00 6.172748208045959473e-01 -8.395327925682067871e-01 -5.192250251770019531e+00 -7.973282933235168457e-01 -5.809599399566650391e+00 -1.463001728057861328e+00 2.502698659896850586e+00 3.627755641937255859e+00 2.657652139663696289e+00 4.464386999607086182e-01 2.490520000457763672e+00 -3.608368039131164551e-01 5.471885204315185547e-01 -1.186247229576110840e+00
-7.568797469139099121e-01 -9.546243548393249512e-01 -6.881079077720642090e-01 -5.330389142036437988e-01 -1.589563131332397461e+00 6.407389044761657715e-01 -2.671654939651489258e+00 4.950949251651763916e-01 3.148240804672241211e+00 -7.226196527481079102e-01 2.837109327316284180e+00 -1.679135799407958984e+00 -6.188127994537353516e+00 1.270057797431945801e+00 1.534394741058349609e+00 -3.972010135650634766e+00 -5.588289260864257812e+00 -3.822735249996185303e-01 1.951309084892272949e+00 -1.599960446357727051e+00 1.540500760078430176e+00 -5.310662984848022461e-01 1.283788919448852539e+00 5.081327438354492188e+00 -2.617525577545166016e+00 -6.705240607261657715e-01 -7.407456636428833008e-01
-2.537506341934204102e+00 8.402047306299209595e-02 -3.065657377243041992e+00 -7.844950556755065918e-01 -4.301520586013793945e-01 1.123603940010070801e+00 2.625848054885864258e+00 -2.441086292266845703e+00 -1.953015089035034180e+00 2.725043058395385742e+00 -6.954232454299926758e-01 7.883484959602355957e-01 -1.440521121025085449e+00 -5.403537273406982422e+00 -3.330037295818328857e-01 -2.662084579467773438e+00 -2.272295475006103516e+00 1.375544786453247070e+00 -7.531427741050720215e-01 -9.365925192832946777e-01 -1.013075932860374451e-01 5.686534404754638672e+00 2.136760234832763672e+00 -4.435599744319915771e-01 3.483295202255249023e+00 -4.229852199554443359e+00 -4.001550197601318359e+00
-2.282854557037353516e+00 -4.036858677864074707e-01 3.692469373345375061e-02 -2.446815967559814453e+00 6.417788028717041016e+00 -4.461545646190643311e-01 -3.818776130676269531e+00 -3.325236082077026367e+00 3.704556465148925781e+00 2.820538043975830078e+00 -2.114680290222167969e+00 -7.908537387847900391e-01 -2.625005505979061127e-02 -2.006453752517700195e+00 -1.076284646987915039e+00 -2.824344158172607422e+00 -2.651906967163085938e+00 5.702569484710693359e-01 -7.127200365066528320e-01 -6.243126392364501953e-01 1.051384210586547852e+00 8.719241023063659668e-01 2.209662914276123047e+00 1.967281103134155273e+00 -3.412030935287475586e+00 -1.582804083824157715e+00 -3.782099485397338867e+00
-4.548067569732666016e+00 -1.146070957183837891e+00 4.506053447723388672e+00 -1.052724838256835938e+00 -1.920300960540771484e+00 1.918851256370544434e+00 -1.054395318031311035e+00 -2.806607782840728760e-01 -5.039302706718444824e-01 9.312721490859985352e-01 1.623490095138549805e+00 -1.459368348121643066e+00 -5.022774338722229004e-01 -3.900049924850463867e+00 -1.670035362243652344e+00 -2.513988256454467773e+00 -3.889244794845581055e+00 2.962230682373046875e+00 -9.115030169486999512e-01 2.192564964294433594e+00 1.829534411430358887e+00 -1.736919641494750977e+00 2.481960296630859375e+00 -5.242059230804443359e-01 3.706074714660644531e+00 -3.945402860641479492e+00 -3.451257228851318359e+00
-1.653545975685119629e+00 6.139690399169921875e+00 1.504719614982604980e+00 -3.203542232513427734e+00 5.360221862792968750e-01 1.884538084268569946e-01 -1.955260336399078369e-01 -4.603562355041503906e+00 -3.760316967964172363e-02 3.225983858108520508e+00 5.520091652870178223e-01 -3.526320219039916992e+00 -9.983061812818050385e-03 -4.691607475280761719e+00 2.189559698104858398e+00 -1.635117530822753906e+00 -1.681013107299804688e+00 -3.399769067764282227e-01 -4.388714313507080078e+00 1.443763852119445801e+00 -1.131514459848403931e-01 -4.508223533630371094e-01 5.605853557586669922e+00 -1.589708805084228516e+00 -2.142792463302612305e+00 -1.905709356069564819e-01 -3.309250831604003906e+00
-2.506602287292480469e+00 4.417446136474609375e+00 8.839774131774902344e-01 -1.264851808547973633e+00 4.864144027233123779e-01 -2.811332643032073975e-01 -1.304319858551025391e+00 -9.098128676414489746e-01 3.809470176696777344e+00 7.722769975662231445e-01 2.158665657043457031e+00 -5.168220043182373047e+00 1.511224627494812012e+00 -1.758246898651123047e+00 -2.000687837600708008e+00 -1.907596111297607422e+00 -4.339322566986083984e+00 -3.208146095275878906e+00 -4.391828060150146484e+00 4.465231597423553467e-01 3.374402999877929688e+00 -4.353080689907073975e-01 3.287425637245178223e-01 1.092412471771240234e+00 1.653414592146873474e-02 1.628738999366760254e+00 -3.191082715988159180e+00
3.383247137069702148e+00 -2.168747425079345703e+00 -8.560913801193237305e-01 -1.080437779426574707e+00 1.822400212287902832e+00 -9.657586216926574707e-01 1.388051629066467285e+00 -4.180139064788818359e+00 1.582295894622802734e+00 2.571306705474853516e+00 -6.461844444274902344e-01 3.776851594448089600e-01 1.057296633720397949e+00 1.464386582374572754e+00 -2.259210109710693359e+00 -3.595649957656860352e+00 -3.078374385833740234e+00 -1.441891193389892578e+00 -1.885236263275146484e+00 -4.471566677093505859e+00 -1.418109893798828125e+00 1.278480887413024902e+00 2.391672849655151367e+00 2.181075334548950195e+00 -1.483399033546447754e+00 -1.111584380269050598e-01 -2.428118228912353516e+00
-6.690697073936462402e-01 8.214635252952575684e-01 1.634007453918457031e+00 2.163065969944000244e-01 -1.552742838859558105e+00 -6.027035117149353027e-01 -7.030572891235351562e+00 -3.041582107543945312e+00 1.199689507484436035e+00 1.941584229469299316e+00 3.050295829772949219e+00 -6.920313835144042969e-01 1.136080980300903320e+00 9.182745814323425293e-01 -1.611626029014587402e+00 -3.265707731246948242e+00 -2.524001896381378174e-01 4.291394650936126709e-01 -1.129913330078125000e+00 3.191907405853271484e+00 2.129981815814971924e-01 -1.379193663597106934e+00 1.098693087697029114e-01 1.541194558143615723e+00 -3.898452043533325195e+00 -8.037964105606079102e-01 -3.838426113128662109e+00
5.931571483612060547e+00 -1.402852773666381836e+00 5.909285545349121094e+00 -1.026716947555541992e+00 -2.718626260757446289e+00 1.186598062515258789e+00 -1.030187010765075684e+00 -1.112171173095703125e+00 -3.241388320922851562e+00 3.200104475021362305e+00 1.157484352588653564e-01 7.070399522781372070e-01 -2.246433049440383911e-01 1.217039704322814941e+00 -2.343862533569335938e+00 -4.675739288330078125e+00 -3.224390506744384766e+00 9.507960081100463867e-01 -2.934483289718627930e+00 -2.496899843215942383e+00 -6.456165909767150879e-01 1.574077248573303223e+00 2.947172641754150391e+00 1.423614501953125000e+00 -1.716988921165466309e+00 -4.519994258880615234e+00 -2.708004474639892578e+00
1.720767736434936523e+00 -6.858929395675659180e-01 4.259099811315536499e-02 2.893729209899902344e+00 -2.362683773040771484e+00 8.868483901023864746e-01 -3.039566993713378906e+00 -2.788860201835632324e-01 1.089414954185485840e+00 2.964484214782714844e+00 2.955031156539916992e+00 -1.783372998237609863e+00 -4.394351482391357422e+00 -1.292018175125122070e+00 3.815651237964630127e-01 -2.808926820755004883e+00 -1.358359932899475098e+00 -2.634351491928100586e+00 -3.104522705078125000e+00 -2.315026521682739258e+00 2.043657302856445312e+00 -2.081096649169921875e+00 1.236389398574829102e+00 -4.419920146465301514e-01 2.692220926284790039e+00 -2.833166599273681641e+00 -1.356369137763977051e+00
-2.179223060607910156e+00 -2.589530229568481445e+00 -4.097088575363159180e-01 -3.487920016050338745e-02 -1.295655488967895508e+00 2.684748411178588867e+00 -1.534336209297180176e+00 -6.280588626861572266e+00 -4.452107846736907959e-01 4.810103893280029297e+00 2.739049673080444336e+00 2.219519376754760742e+00 2.247988462448120117e+00 -2.115836143493652344e+00 -1.950230002403259277e+00 -5.383209705352783203e+00 -1.847514271736145020e+00 -4.451937377452850342e-01 5.451559424400329590e-01 4.123925685882568359e+00 1.516069293022155762e+00 -1.443511545658111572e-01 3.355137109756469727e-01 -2.428624391555786133e+00 1.712230205535888672e+00 -3.669460773468017578e+00 -2.150179386138916016e+00
