-1.044911742210388184e+00 -3.295637607574462891e+00 -1.418430685997009277e+00 -2.119016408920288086e+00 -7.861580252647399902e-01 -2.433945178985595703e+00 4.012601852416992188e+00 1.370353579521179199e+00 -1.338779211044311523e+00 -1.208625793457031250e+00 -5.679133415222167969e+00 -1.666401863098144531e+00 -1.501200199127197266e-01 -2.720175266265869141e+00 1.030875444412231445e-01 7.450761795043945312e-01 1.347400784492492676e+00 -3.934301376342773438e+00 -2.417650699615478516e+00 3.896991014480590820e+00 1.617859482765197754e+00 1.385916471481323242e+00 -2.472105026245117188e+00 4.473029613494873047e+00 -1.207830384373664856e-03 3.009924888610839844e+00 -1.205037832260131836e+00
-2.908845663070678711e+00 3.454330861568450928e-01 -6.840626597404479980e-01 3.735384941101074219e+00 2.333053112030029297e+00 -4.542162895202636719e+00 -6.633502990007400513e-02 -8.083631515502929688e+00 2.143986701965332031e+00 -7.703004479408264160e-01 -1.509908735752105713e-01 5.412672758102416992e-01 -1.728928536176681519e-01 5.011926293373107910e-01 -2.658145666122436523e+00 2.336783885955810547e+00 1.909693479537963867e-01 -3.812396526336669922e+00 -2.852941155433654785e-01 -3.828586339950561523e-01 -1.692924618721008301e+00 -1.399049401283264160e+00 -2.523692369461059570e+00 -1.534269690513610840e+00 2.208383083343505859e+00 -1.934210509061813354e-01 3.513605833053588867e+00
-1.485789418220520020e+00 1.618373632431030273e+00 -4.093635082244873047e+00 2.658572912216186523e+00 -4.550254344940185547e+00 -5.878376483917236328e+00 2.226059198379516602e+00 -1.774244308471679688e+00 2.868605375289916992e+00 -1.865013360977172852e+00 1.582039117813110352e+00 3.032380044460296631e-01 -9.801685214042663574e-01 -3.796869039535522461e+00 1.534774661064147949e+00 8.772284388542175293e-01 -3.544184565544128418e-01 2.321303367614746094e+00 -4.300679206848144531e+00 -9.769336581230163574e-01 -7.824890017509460449e-01 -3.579029798507690430e+00 -9.149227142333984375e-01 3.330993652343750000e+00 -1.692639350891113281e+00 1.350546836853027344e+00 3.049664497375488281e+00
-2.958246469497680664e+00 1.043423175811767578e+00 2.939119100570678711e+00 -9.686575531959533691e-01 1.226138323545455933e-01 -4.634559631347656250e+00 3.326657772064208984e+00 1.852464199066162109e+00 -1.546124696731567383e+00 -3.812064230442047119e-01 1.006689071655273438e+00 2.956647157669067383e+00 -5.949158191680908203e+00 -3.297342538833618164e+00 -6.029950380325317383e-01 -1.782018542289733887e-01 1.637589573860168457e+00 -5.728923082351684570e-01 -3.445362567901611328e+00 -3.881531000137329102e+00 -1.867136478424072266e+00 -1.600562691688537598e+00 -2.956084907054901123e-01 1.875919848680496216e-01 1.749037027359008789e+00 3.833621501922607422e+00 -4.612050652503967285e-01
-1.385644555091857910e+00 2.576363325119018555e+00 1.413915604352951050e-01 2.092082500457763672e+00 5.114630982279777527e-02 -5.556282520294189453e+00 7.047722935676574707e-01 -1.089169025421142578e+00 3.569194793701171875e+00 -1.172552853822708130e-01 -1.405196309089660645e+00 -2.876317024230957031e+00 1.376156210899353027e+00 -3.094504833221435547e+00 -3.014725208282470703e+00 -3.878320693969726562e+00 -3.451736450195312500e+00 1.212819218635559082e+00 -2.187938213348388672e+00 -1.560554981231689453e+00 -4.958770275115966797e-01 -1.713894009590148926e+00 1.039902567863464355e+00 1.246092677116394043e+00 1.257649213075637817e-01 2.978799819946289062e+00 3.209206581115722656e+00
-3.054741382598876953e+00 -5.483961105346679688e-01 1.287565350532531738e+00 1.546614289283752441e+00 -3.793202638626098633e+00 -3.407639503479003906e+00 4.946646988391876221e-01 1.903438448905944824e+00 3.920423030853271484e+00 5.395939946174621582e-01 -4.946743011474609375e+00 -3.232730329036712646e-01 -2.091434955596923828e+00 -1.050409793853759766e+00 -2.302088975906372070e+00 1.883450895547866821e-01 5.792049884796142578e+00 2.224754095077514648e-01 -3.778948783874511719e+00 -1.802550435066223145e+00 -2.359668731689453125e+00 -4.720729887485504150e-01 1.622194796800613403e-01 5.958151221275329590e-01 2.168390512466430664e+00 3.138322591781616211e+00 -4.201057434082031250e+00
2.021188497543334961e+00 3.449833393096923828e+00 1.659376144409179688e+00 5.807570815086364746e-01 2.120372772216796875e+00 -5.243980884552001953e+00 4.824370145797729492e-01 -4.392159938812255859e+00 9.044877290725708008e-01 -1.580015063285827637e+00 -7.417432665824890137e-01 7.746332287788391113e-01 -4.502143859863281250e+00 -6.267777681350708008e-01 -3.021452426910400391e+00 -2.309719800949096680e+00 2.337288141250610352e+00 -2.782826662063598633e+00 -3.967567920684814453e+00 -1.458958506584167480e+00 -1.151151895523071289e+00 1.148732542991638184e+00 -1.780534148216247559e+00 1.773811340332031250e+00 -2.462883949279785156e+00 9.211647510528564453e-01 4.481277942657470703e+00
-5.110549926757812500e-01 5.112324237823486328e+00 8.124956488609313965e-01 1.836614489555358887e+00 5.914273262023925781e-01 -3.357808828353881836e+00 -5.871120095252990723e-01 -4.161477982997894287e-01 9.198554754257202148e-01 2.328491687774658203e+00 -5.438634872436523438e+00 -1.180935740470886230e+00 -1.800230503082275391e+00 -5.429658889770507812e-01 -1.934790164232254028e-01 -2.911931037902832031e+00 1.517267465591430664e+00 -3.317364931106567383e+00 -3.773464679718017578e+00 -1.404181599617004395e+00 -6.942976713180541992e-01 5.659760162234306335e-02 -2.673796176910400391e+00 -7.134943604469299316e-01 -2.952767848968505859e+00 2.319313049316406250e+00 3.697861909866333008e+00
1.510576158761978149e-01 -1.337414622306823730e+00 3.149121522903442383e+00 8.145157098770141602e-01 4.004034042358398438e+00 -4.469751834869384766e+00 -2.285194158554077148e+00 -2.418125152587890625e+00 -1.976190805435180664e+00 -2.791645765304565430e+00 1.199076175689697266e+00 1.163425803184509277e+00 2.524578571319580078e+00 -1.769050598144531250e+00 8.183761239051818848e-01 1.604070067405700684e+00 -4.147819578647613525e-01 -3.164017200469970703e+00 -4.806727886199951172e+00 6.124256610870361328e+00 -4.387663364410400391e+00 -3.206043004989624023e+00 2.268523693084716797e+00 -1.433927059173583984e+00 4.335122704505920410e-01 -1.884588479995727539e+00 1.433159947395324707e+00
6.338333487510681152e-01 -3.909109234809875488e-01 9.168716073036193848e-01 3.291426897048950195e+00 -4.184168338775634766e+00 -4.455585479736328125e+00 -8.998543620109558105e-01 4.281594753265380859e-01 9.899712204933166504e-01 -6.231778264045715332e-01 -1.684290885925292969e+00 5.366838455200195312e+00 -3.372930049896240234e+00 -4.446705341339111328e+00 4.158349037170410156e+00 -1.794104337692260742e+00 2.350154876708984375e+00 -1.866234421730041504e+00 -5.598837509751319885e-02 2.262214183807373047e+00 -1.696956038475036621e+00 -6.090830802917480469e+00 2.229945421218872070e+00 -2.818579673767089844e+00 -4.338648915290832520e-01 -2.268480360507965088e-01 5.956368446350097656e-01
3.519481658935546875e+00 4.451490402221679688e+00 -1.042555212974548340e+00 -8.743551373481750488e-01 1.495042562484741211e+00 -3.433355569839477539e+00 2.579892396926879883e+00 -2.242549180984497070e+00 1.839841961860656738e+00 -2.491465806961059570e+00 -6.115876197814941406e+00 -1.787186503410339355e+00 -4.877917766571044922e-01 -1.559064149856567383e+00 -4.057281315326690674e-01 -2.397538900375366211e+00 2.777098178863525391e+00 -1.178865909576416016e+00 -2.767271041870117188e+00 -2.169030666351318359e+00 -1.452046394348144531e+00 -1.882655024528503418e-01 5.159499049186706543e-01 -2.318094253540039062e+00 4.555610179901123047e+00 -9.619528055191040039e-01 7.954347133636474609e-01
1.512176394462585449e+00 -1.373115181922912598e-01 4.235101640224456787e-01 2.781379461288452148e+00 1.302367925643920898e+00 -2.540695905685424805e+00 6.065516471862792969e-01 -1.713891744613647461e+00 -4.335181713104248047e-01 1.755912184715270996e+00 -4.794157505035400391e+00 1.662947058677673340e+00 -1.882471084594726562e+00 -2.021158933639526367e+00 2.928418636322021484e+00 2.229434013366699219e+00 2.115143775939941406e+00 -5.041556358337402344e+00 -3.882793188095092773e+00 3.036786794662475586e+00 -2.050472974777221680e+00 -3.268506526947021484e+00 -3.008249044418334961e+00 -3.261364221572875977e+00 -1.130231142044067383e+00 1.356901645660400391e+00 -3.204986155033111572e-01
1.838738918304443359e+00 -4.267765522003173828e+00 9.530045092105865479e-03 3.203455358743667603e-02 -4.658222198486328125e-01 -5.055170536041259766e+00 5.296722888946533203e+00 -2.953037261962890625e+00 7.945179343223571777e-01 -3.783565461635589600e-01 -2.124176502227783203e+00 2.202129364013671875e+00 3.325853943824768066e-01 -3.741421937942504883e+00 -2.191748619079589844e+00 1.756878376007080078e+00 7.788677811622619629e-01 -1.688386678695678711e+00 -3.406002521514892578e+00 -5.055372714996337891e-01 1.603674530982971191e+00 -9.290145710110664368e-03 -4.181214809417724609e+00 5.268841743469238281e+00 1.561164557933807373e-01 1.063146352767944336e+00 -2.573957681655883789e+00
4.964782893657684326e-01 1.832141876220703125e+00 -2.068135738372802734e+00 1.672403573989868164e+00 -5.763688683509826660e-01 -3.326900005340576172e+00 4.438207149505615234e+00 -3.433229207992553711e+00 1.412339448928833008e+00 -1.436894059181213379e+00 -4.610479831695556641e+00 1.008360743522644043e+00 1.511631369590759277e+00 -2.715190887451171875e+00 -4.273837208747863770e-01 3.047110795974731445e+00 1.117073655128479004e+00 3.151290893554687500e+00 -4.119228839874267578e+00 -2.332447528839111328e+00 -2.753786325454711914e+00 -1.025656819343566895e+00 -3.624037981033325195e+00 -2.888080835342407227e+00 1.728649020195007324e+00 4.212610423564910889e-01 7.371208071708679199e-01
-8.507233858108520508e-02 5.896530151367187500e-01 6.741724610328674316e-01 1.572877645492553711e+00 2.622576475143432617e+00 -1.984304070472717285e+00 1.995036751031875610e-01 -4.822101593017578125e-01 7.469788789749145508e-01 -1.026290282607078552e-01 2.852112613618373871e-02 -6.105058193206787109e-01 -2.924003124237060547e+00 -4.789497375488281250e+00 8.417776823043823242e-01 -4.286923885345458984e+00 1.434895634651184082e+00 -5.903283596038818359e+00 -4.486548900604248047e+00 -2.347102880477905273e+00 -2.556237697601318359e+00 1.079982519149780273e-01 1.212970972061157227e+00 2.583125114440917969e+00 5.779854297637939453e+00 1.488619327545166016e+00 -2.004447937011718750e+00
-4.738411903381347656e-01 -1.072243571281433105e+00 -2.739691019058227539e+00 5.589503765106201172e+00 -1.926166862249374390e-01 -1.984187602996826172e+00 -8.880431652069091797e-01 5.706503391265869141e-01 4.801041126251220703e+00 1.861638307571411133e+00 -1.900119423866271973e+00 1.598217725753784180e+00 -1.471276283264160156e+00 -4.409890651702880859e+00 -2.051831245422363281e+00 1.159415245056152344e+00 1.802064061164855957e+00 1.275621175765991211e+00 -4.988410949707031250e+00 -2.189250707626342773e+00 -2.851293087005615234e+00 -2.719485521316528320e+00 -5.714433193206787109e+00 -3.979422152042388916e-02 -1.602687120437622070e+00 2.703419208526611328e+00 9.556482434272766113e-01
1.610985636711120605e+00 6.740286350250244141e-01 -3.129976749420166016e+00 2.077044248580932617e+00 2.177696228027343750e+00 -6.927260398864746094e+00 3.035199880599975586e+00 -9.017266631126403809e-01 -3.233968496322631836e+00 -5.691084265708923340e-01 -9.983788728713989258e-01 -1.941122174263000488e+00 2.259544610977172852e+00 -3.208934068679809570e+00 4.942461013793945312e+00 -5.272869467735290527e-01 -1.097774207592010498e-01 -2.417816638946533203e+00 -4.575233459472656250e+00 -4.006106033921241760e-02 -2.253950834274291992e+00 3.400130987167358398e+00 -1.443473219871520996e+00 -3.702549934387207031e-01 5.318654775619506836e-01 1.855595260858535767e-01 -1.392566323280334473e+00
-3.684411287307739258e+00 2.258473873138427734e+00 -2.408031225204467773e+00 7.265599966049194336e-01 -2.938275814056396484e+00 -3.570875883102416992e+00 1.313452363014221191e+00 -8.774491026997566223e-03 -3.752122163772583008e+00 -1.494071245193481445e+00 -3.538507819175720215e-01 2.549113750457763672e+00 -1.956341505050659180e+00 -1.908006310462951660e+00 4.503767013549804688e+00 2.312296628952026367e+00 2.390203475952148438e+00 -1.111975193023681641e+00 -5.528565406799316406e+00 1.092981219291687012e+00 1.368617415428161621e+00 -1.511079907417297363e+00 -4.109124660491943359e+00 -1.030375599861145020e+00 -3.088637813925743103e-02 2.953613281250000000e+00 3.020243644714355469e-01
