8.303604125976562500e-01 -2.303600072860717773e+00 -1.701116800308227539e+00 -1.047853231430053711e+00 1.027887463569641113e+00 2.853282988071441650e-01 -2.048250287771224976e-01 1.006660819053649902e+00 -1.277949571609497070e+00 -3.681775808334350586e+00 -2.685038447380065918e-01 5.777946114540100098e-01 1.556260704994201660e+00 6.464416980743408203e-01 -4.678694605827331543e-01 -9.548867940902709961e-01 -2.228493213653564453e+00 -3.329197883605957031e+00 3.941737890243530273e+00 -1.190972208976745605e+00 -1.953087329864501953e+00 -2.132670164108276367e+00 -2.619462490081787109e+00 -2.848881721496582031e+00 1.823590874671936035e+00 4.420134067535400391e+00 2.394167900085449219e+00
5.556962490081787109e-01 -1.444316387176513672e+00 1.361826062202453613e-01 -1.048493504524230957e+00 6.916541457176208496e-01 4.017862319946289062e+00 -3.095992803573608398e+00 -1.254998326301574707e+00 -3.781907796859741211e+00 -3.481508970260620117e+00 1.251813292503356934e+00 -2.044713258743286133e+00 -7.417991161346435547e-01 -2.841266989707946777e-01 -1.114057525992393494e-01 2.425957918167114258e+00 -2.378455638885498047e+00 7.395069003105163574e-01 2.329720973968505859e+00 -2.957365274429321289e+00 6.146721243858337402e-01 -2.846766233444213867e+00 -1.021027684211730957e+00 1.374048590660095215e+00 -4.769301116466522217e-01 8.321311473846435547e-01 1.675184488296508789e+00
-1.678473472595214844e+00 3.731051832437515259e-02 -3.013491392135620117e+00 -4.218292981386184692e-02 -9.039049148559570312e-01 1.562166690826416016e+00 -5.371127128601074219e-01 -3.727813363075256348e-01 -8.208603262901306152e-01 -2.865726470947265625e+00 -2.183661937713623047e+00 -4.413869380950927734e+00 2.696516275405883789e+00 2.236944913864135742e+00 1.653671622276306152e+00 -2.989992380142211914e+00 -4.169387221336364746e-01 4.082410931587219238e-01 2.686029434204101562e+00 -1.311965823173522949e+00 -4.134708046913146973e-01 3.787017166614532471e-01 -3.041427373886108398e+00 5.157433748245239258e-01 -1.138814926147460938e+00 1.336976885795593262e+00 1.666531682014465332e+00
6.637734770774841309e-01 -3.910248756408691406e+00 -7.497829198837280273e-01 1.055341839790344238e+00 4.746754169464111328e-01 3.644751548767089844e+00 -2.980725467205047607e-01 -3.714322090148925781e+00 1.417499035596847534e-01 -1.783605933189392090e+00 -2.375832319259643555e+00 -1.324470877647399902e+00 -2.227644443511962891e+00 5.063909530639648438e+00 -1.876925975084304810e-01 -2.069595813751220703e+00 9.498909860849380493e-02 -2.274130344390869141e+00 7.576903104782104492e-01 -1.781417250633239746e+00 3.453805446624755859e+00 -1.478465318679809570e+00 -1.277579665184020996e+00 7.423977851867675781e-01 3.175864696502685547e+00 -2.172353982925415039e+00 -6.816944479942321777e-01
8.832584023475646973e-01 -2.037356138229370117e+00 -1.522298574447631836e+00 5.048843622207641602e-01 1.805202603340148926e+00 1.684556126594543457e+00 3.706005334854125977e+00 -1.936151273548603058e-02 -1.409122705459594727e+00 -1.002544641494750977e+00 -3.457983255386352539e+00 -1.969607546925544739e-03 1.307541251182556152e+00 -5.808289051055908203e-01 1.937006235122680664e+00 -3.021669626235961914e+00 -2.442151308059692383e+00 -2.708125114440917969e+00 1.504603981971740723e+00 1.917043685913085938e+00 -9.106299877166748047e-01 -1.181733727455139160e+00 -1.587987303733825684e+00 -1.376672863960266113e+00 1.653635501861572266e-01 -4.047348201274871826e-01 -1.146208763122558594e+00
-2.159015893936157227e+00 2.068201780319213867e+00 2.755870103836059570e+00 -1.092037677764892578e+00 2.416653156280517578e+00 -3.237980127334594727e+00 1.423151493072509766e-01 1.485057473182678223e-01 -4.318714439868927002e-01 -7.739211916923522949e-01 -2.772013425827026367e+00 -7.696712017059326172e-01 9.249167442321777344e-01 2.071295261383056641e+00 -7.429495453834533691e-01 -7.612274289131164551e-01 -2.629466295242309570e+00 -2.789370536804199219e+00 -6.279832124710083008e-01 -1.829121112823486328e+00 2.386304616928100586e+00 -1.092659831047058105e+00 -1.178008198738098145e+00 -3.294360637664794922e+00 2.987637817859649658e-01 2.718817710876464844e+00 6.088138744235038757e-02
-2.854041099548339844e+00 -2.156929969787597656e+00 1.375815391540527344e+00 2.762627601623535156e+00 -4.134787321090698242e-01 3.760348081588745117e+00 1.409365385770797729e-01 -2.012984037399291992e+00 -1.368455171585083008e+00 -1.856810569763183594e+00 -3.417016744613647461e+00 3.097739458084106445e+00 6.604008674621582031e-01 1.288009583950042725e-01 3.424956500530242920e-01 2.221582651138305664e+00 -2.194398164749145508e+00 -1.337322950363159180e+00 1.299516916275024414e+00 1.308376789093017578e+00 -3.162319362163543701e-01 -3.385435819625854492e+00 -3.177898883819580078e+00 -2.695382595062255859e+00 -1.902162283658981323e-01 -7.359462231397628784e-02 1.163738727569580078e+00
-2.562395334243774414e+00 -4.491770744323730469e+00 2.657606363296508789e+00 3.060642480850219727e+00 3.744428232312202454e-02 9.409652948379516602e-01 1.494788765907287598e+00 3.326658159494400024e-02 1.509977579116821289e+00 -2.821678638458251953e+00 -5.997989773750305176e-01 -3.960639476776123047e+00 1.675019621849060059e+00 -9.095455408096313477e-01 8.903612494468688965e-01 6.099312901496887207e-01 -6.296302676200866699e-01 -1.979490160942077637e+00 3.108879327774047852e+00 -2.278381824493408203e+00 2.261891603469848633e+00 -1.853541135787963867e+00 -1.809764623641967773e+00 -1.956901788711547852e+00 -3.460170030593872070e-01 -1.223434567451477051e+00 -1.159178763628005981e-01
-6.707086563110351562e-01 2.038265705108642578e+00 -2.581284940242767334e-01 -2.110128402709960938e+00 5.923970937728881836e-01 3.336177825927734375e+00 -3.497142493724822998e-01 2.049361944198608398e+00 1.905320286750793457e+00 -4.225308895111083984e+00 -4.574078619480133057e-01 -4.294975399971008301e-01 -2.698063611984252930e+00 1.752224415540695190e-01 1.122418045997619629e-02 -6.962870359420776367e-01 -1.415933609008789062e+00 -3.823456048965454102e+00 1.664080262184143066e+00 -1.675417661666870117e+00 -8.750187754631042480e-01 -1.073630213737487793e+00 -3.147598028182983398e+00 -1.809843301773071289e+00 3.387596011161804199e-01 4.617404639720916748e-01 3.194413423538208008e+00
-3.743556886911392212e-02 -3.717555522918701172e+00 1.616000771522521973e+00 -1.795719385147094727e+00 7.950951457023620605e-01 -3.886397778987884521e-01 -6.705399602651596069e-02 -4.052583128213882446e-02 -2.608479261398315430e+00 -7.296406030654907227e-01 -1.045688867568969727e+00 -6.266112923622131348e-01 -1.001418471336364746e+00 1.589705467224121094e+00 -1.987308263778686523e+00 -6.586118936538696289e-01 -1.337306380271911621e+00 2.183167695999145508e+00 2.389268875122070312e+00 -2.462528467178344727e+00 2.474748849868774414e+00 -2.607802629470825195e+00 7.011578679084777832e-01 7.265341281890869141e-02 1.221695065498352051e+00 -2.057652473449707031e+00 -2.475163340568542480e-01
-2.703471183776855469e+00 -3.028618812561035156e+00 1.304063796997070312e+00 -1.922806501388549805e+00 -1.857091665267944336e+00 1.396507024765014648e+00 1.243081212043762207e+00 1.299369215965270996e+00 -2.015056312084197998e-01 -2.668426513671875000e+00 -1.243363261222839355e+00 -1.473322987556457520e+00 -1.869323015213012695e+00 3.134303569793701172e+00 -1.768336296081542969e+00 2.685921192169189453e+00 -1.616827964782714844e+00 2.332770586013793945e+00 2.207211732864379883e+00 -1.913959383964538574e+00 3.523667812347412109e+00 -3.160448312759399414e+00 6.827539205551147461e-01 -1.849933624267578125e+00 -2.999487332999706268e-02 -1.508270382881164551e+00 6.769388914108276367e-01
-2.942038774490356445e+00 2.328605651855468750e+00 2.351127862930297852e+00 -8.166191577911376953e-01 7.089397311210632324e-01 -1.702087759971618652e+00 2.910614013671875000e+00 6.755027174949645996e-01 -1.117725014686584473e+00 -2.756156682968139648e+00 -3.149254560470581055e+00 8.987203985452651978e-02 1.428021907806396484e+00 1.743501782417297363e+00 9.468062520027160645e-01 -6.247800588607788086e-01 -1.597528457641601562e+00 -1.120804786682128906e+00 7.200871407985687256e-02 -1.980136871337890625e+00 5.311522483825683594e-01 -3.182449340820312500e+00 -1.713654160499572754e+00 -3.473913192749023438e+00 -2.089086621999740601e-01 1.202230930328369141e+00 1.573376417160034180e+00
-2.358451366424560547e+00 -1.650081276893615723e+00 -1.727313041687011719e+00 -1.166425824165344238e+00 2.212854623794555664e+00 7.417585849761962891e-01 -2.577614784240722656e+00 -3.394947767257690430e+00 -3.266041755676269531e+00 -2.672410309314727783e-01 -1.763246178627014160e+00 9.419367909431457520e-01 1.725865364074707031e+00 3.816725254058837891e+00 -7.546629756689071655e-02 -1.441140174865722656e+00 -2.793051958084106445e+00 2.018603563308715820e+00 6.403636336326599121e-01 -1.151385426521301270e+00 2.797845840454101562e+00 -1.687439203262329102e+00 -3.966940343379974365e-01 -1.370836019515991211e+00 1.793650865554809570e+00 -1.394609570503234863e+00 9.375897645950317383e-01
-1.169170811772346497e-02 -2.340071916580200195e+00 -8.263450860977172852e-01 3.883005976676940918e-01 3.331140995025634766e+00 5.136539936065673828e-01 6.347628831863403320e-01 -4.155041277408599854e-01 -2.133702754974365234e+00 -2.775305747985839844e+00 1.319519639015197754e+00 -8.355659246444702148e-01 3.139682769775390625e+00 1.981568932533264160e+00 -2.827437162399291992e+00 -3.138110637664794922e+00 -2.290477037429809570e+00 -2.105816602706909180e+00 1.017397642135620117e+00 -2.299921512603759766e+00 1.518999934196472168e+00 -1.807155489921569824e+00 -6.900472640991210938e-01 -2.071463823318481445e+00 7.306903004646301270e-01 4.490796089172363281e+00 -1.810985922813415527e+00
-1.082882881164550781e+00 -3.142092704772949219e+00 -1.845349371433258057e-01 -1.667466759681701660e+00 1.977175354957580566e+00 2.228974819183349609e+00 1.520158529281616211e+00 3.928279638290405273e+00 -1.027284860610961914e+00 -4.286816120147705078e-01 -2.169722795486450195e+00 -4.425438880920410156e+00 -2.393026590347290039e+00 7.756629586219787598e-01 -1.801842570304870605e+00 -3.111906349658966064e-01 -3.213923454284667969e+00 -1.448317289352416992e+00 1.342698574066162109e+00 9.515001773834228516e-01 2.074616670608520508e+00 -7.659385204315185547e-01 -2.796193361282348633e+00 -3.226475715637207031e-01 1.537779331207275391e+00 -1.474986225366592407e-01 1.305270791053771973e+00
-5.800454616546630859e-01 7.512978315353393555e-01 -1.629659771919250488e+00 -3.818212032318115234e+00 1.968932032585144043e+00 2.346426010131835938e+00 -1.189326643943786621e+00 2.308509796857833862e-01 -1.144216418266296387e+00 -7.861952781677246094e-01 -2.970380067825317383e+00 -5.295962095260620117e-01 -1.681847333908081055e+00 3.639028310775756836e+00 3.138712942600250244e-01 -1.401677012443542480e+00 -3.208328485488891602e-01 7.236825823783874512e-01 3.562401533126831055e+00 1.080122828483581543e+00 1.023734211921691895e+00 -1.092972159385681152e+00 -5.141976356506347656e+00 -2.105669975280761719e+00 -1.861734092235565186e-01 -2.767730474472045898e+00 2.565835237503051758e+00
-7.142968177795410156e-01 -3.842124700546264648e+00 1.364396691322326660e+00 -2.761094808578491211e+00 -2.798222191631793976e-02 1.139728546142578125e+00 4.286107540130615234e+00 -2.632441759109497070e+00 -2.706915140151977539e+00 8.766096085309982300e-02 -4.414054393768310547e+00 8.468406200408935547e-01 8.672660589218139648e-01 1.375399231910705566e+00 2.172217130661010742e+00 -1.807278208434581757e-02 -7.951727509498596191e-01 8.905080705881118774e-02 3.090470097959041595e-02 -3.494698762893676758e+00 -2.165855281054973602e-02 -2.578930139541625977e+00 -4.614370167255401611e-01 -3.694949448108673096e-01 1.178756594657897949e+00 1.623915910720825195e+00 1.641093015670776367e+00
4.345633983612060547e-01 -5.058968067169189453e-01 -3.822230100631713867e+00 7.025358676910400391e-01 -1.594497442245483398e+00 9.202641248703002930e-01 2.605622053146362305e+00 -1.467910170555114746e+00 -1.017876505851745605e+00 -2.330159425735473633e+00 -1.489892125129699707e+00 1.895277142524719238e+00 1.791743993759155273e+00 1.802669763565063477e+00 3.351992368698120117e-02 6.971632242202758789e-01 -4.828711032867431641e+00 -8.565580844879150391e-01 2.412369012832641602e+00 -4.137565612792968750e+00 9.110756516456604004e-01 -1.350826382637023926e+00 -3.342072248458862305e+00 2.108917236328125000e+00 -1.192072127014398575e-02 -3.715682029724121094e-02 2.357824802398681641e+00
